 14550   -0.36029912E+0001   -0.29893304E+0001   -0.31739509E+0001   -0.27882914E+0001   -0.36612191E+0001   -0.34630813E+0001   -0.42419250E+0001   -0.49031401E+0001
 14600   -0.36026168E+0001   -0.29880104E+0001   -0.31734300E+0001   -0.27876417E+0001   -0.36620600E+0001   -0.34631555E+0001   -0.42409252E+0001   -0.49030948E+0001
 14650   -0.36022114E+0001   -0.29865099E+0001   -0.31731053E+0001   -0.27869256E+0001   -0.36628537E+0001   -0.34630124E+0001   -0.42399997E+0001   -0.49030734E+0001
 14700   -0.36018089E+0001   -0.29848863E+0001   -0.31726518E+0001   -0.27861678E+0001   -0.36639259E+0001   -0.34629183E+0001   -0.42391061E+0001   -0.49030060E+0001
 14750   -0.36014537E+0001   -0.29832712E+0001   -0.31718045E+0001   -0.27854528E+0001   -0.36648234E+0001   -0.34629358E+0001   -0.42386154E+0001   -0.49032730E+0001
 14800   -0.36011421E+0001   -0.29820540E+0001   -0.31711498E+0001   -0.27848620E+0001   -0.36655909E+0001   -0.34628523E+0001   -0.42381976E+0001   -0.49032880E+0001
 14850   -0.36008284E+0001   -0.29806287E+0001   -0.31706292E+0001   -0.27842891E+0001   -0.36661155E+0001   -0.34627226E+0001   -0.42380290E+0001   -0.49033847E+0001
 14900   -0.36005108E+0001   -0.29791418E+0001   -0.31695110E+0001   -0.27836411E+0001   -0.36666434E+0001   -0.34627524E+0001   -0.42381499E+0001   -0.49037358E+0001
 14950   -0.36002688E+0001   -0.29775411E+0001   -0.31679391E+0001   -0.27832681E+0001   -0.36667787E+0001   -0.34627244E+0001   -0.42390383E+0001   -0.49045922E+0001
 15000   -0.36000167E+0001   -0.29758827E+0001   -0.31666655E+0001   -0.27828729E+0001   -0.36667475E+0001   -0.34624120E+0001   -0.42400074E+0001   -0.49055287E+0001
 15050   -0.35997686E+0001   -0.29744943E+0001   -0.31658868E+0001   -0.27824870E+0001   -0.36671749E+0001   -0.34623109E+0001   -0.42401026E+0001   -0.49059241E+0001
 15100   -0.35995437E+0001   -0.29732504E+0001   -0.31650781E+0001   -0.27821741E+0001   -0.36678069E+0001   -0.34624062E+0001   -0.42400859E+0001   -0.49060039E+0001
 15150   -0.35992800E+0001   -0.29715714E+0001   -0.31641231E+0001   -0.27818963E+0001   -0.36684408E+0001   -0.34624286E+0001   -0.42401168E+0001   -0.49063834E+0001
 15200   -0.35990022E+0001   -0.29698750E+0001   -0.31633494E+0001   -0.27815114E+0001   -0.36689653E+0001   -0.34620507E+0001   -0.42401434E+0001   -0.49071203E+0001
 15250   -0.35987103E+0001   -0.29684688E+0001   -0.31631703E+0001   -0.27810028E+0001   -0.36699330E+0001   -0.34618057E+0001   -0.42393073E+0001   -0.49072845E+0001
 15300   -0.35984436E+0001   -0.29670796E+0001   -0.31626415E+0001   -0.27805143E+0001   -0.36707304E+0001   -0.34616276E+0001   -0.42389463E+0001   -0.49075658E+0001
 15350   -0.35982042E+0001   -0.29659300E+0001   -0.31623637E+0001   -0.27799704E+0001   -0.36712430E+0001   -0.34612857E+0001   -0.42386399E+0001   -0.49079966E+0001
 15400   -0.35980144E+0001   -0.29651323E+0001   -0.31624187E+0001   -0.27795031E+0001   -0.36717220E+0001   -0.34611433E+0001   -0.42382923E+0001   -0.49078893E+0001
 15450   -0.35978236E+0001   -0.29643283E+0001   -0.31624084E+0001   -0.27791805E+0001   -0.36723409E+0001   -0.34611267E+0001   -0.42379224E+0001   -0.49074580E+0001
 15500   -0.35975865E+0001   -0.29635492E+0001   -0.31625966E+0001   -0.27786376E+0001   -0.36732922E+0001   -0.34612569E+0001   -0.42369311E+0001   -0.49068419E+0001
 15550   -0.35973556E+0001   -0.29630759E+0001   -0.31629145E+0001   -0.27780421E+0001   -0.36742752E+0001   -0.34615744E+0001   -0.42357027E+0001   -0.49059042E+0001
 15600   -0.35971822E+0001   -0.29625271E+0001   -0.31628059E+0001   -0.27776691E+0001   -0.36747254E+0001   -0.34615989E+0001   -0.42352250E+0001   -0.49057242E+0001
 15650   -0.35969866E+0001   -0.29616118E+0001   -0.31627199E+0001   -0.27772483E+0001   -0.36754024E+0001   -0.34615951E+0001   -0.42346803E+0001   -0.49056488E+0001
 15700   -0.35967676E+0001   -0.29606079E+0001   -0.31618805E+0001   -0.27767606E+0001   -0.36759469E+0001   -0.34615607E+0001   -0.42345277E+0001   -0.49060887E+0001
 15750   -0.35965200E+0001   -0.29598240E+0001   -0.31617983E+0001   -0.27761637E+0001   -0.36767746E+0001   -0.34615982E+0001   -0.42335958E+0001   -0.49058854E+0001
 15800   -0.35963025E+0001   -0.29590876E+0001   -0.31618954E+0001   -0.27756808E+0001   -0.36776176E+0001   -0.34615305E+0001   -0.42327615E+0001   -0.49055439E+0001
 15850   -0.35960758E+0001   -0.29586739E+0001   -0.31626187E+0001   -0.27751150E+0001   -0.36786052E+0001   -0.34618424E+0001   -0.42311496E+0001   -0.49045255E+0001
 15900   -0.35959033E+0001   -0.29580130E+0001   -0.31628178E+0001   -0.27747606E+0001   -0.36793379E+0001   -0.34621698E+0001   -0.42303254E+0001   -0.49038982E+0001
 15950   -0.35957334E+0001   -0.29570852E+0001   -0.31623100E+0001   -0.27744506E+0001   -0.36798501E+0001   -0.34621458E+0001   -0.42302002E+0001   -0.49040916E+0001
 16000   -0.35955180E+0001   -0.29558788E+0001   -0.31618424E+0001   -0.27740241E+0001   -0.36803876E+0001   -0.34619366E+0001   -0.42302260E+0001   -0.49043305E+0001
 16001   -0.35955281E+0001   -0.29559241E+0001   -0.31618476E+0001   -0.27740461E+0001   -0.36803567E+0001   -0.34619414E+0001   -0.42302447E+0001   -0.49043358E+0001
 16050   -0.35957747E+0001   -0.29570836E+0001   -0.31619996E+0001   -0.27746077E+0001   -0.36795811E+0001   -0.34620326E+0001   -0.42307528E+0001   -0.49043654E+0001
 16100   -0.35956556E+0001   -0.29565002E+0001   -0.31618398E+0001   -0.27743765E+0001   -0.36799493E+0001   -0.34619437E+0001   -0.42305579E+0001   -0.49044218E+0001
 16150   -0.35954996E+0001   -0.29557330E+0001   -0.31615679E+0001   -0.27740414E+0001   -0.36803254E+0001   -0.34619157E+0001   -0.42303941E+0001   -0.49045199E+0001
 16200   -0.35953358E+0001   -0.29550031E+0001   -0.31612537E+0001   -0.27737011E+0001   -0.36808092E+0001   -0.34619634E+0001   -0.42301382E+0001   -0.49044821E+0001
 16250   -0.35951582E+0001   -0.29542269E+0001   -0.31612271E+0001   -0.27733051E+0001   -0.36814884E+0001   -0.34619807E+0001   -0.42297095E+0001   -0.49041696E+0001
 16300   -0.35949817E+0001   -0.29536208E+0001   -0.31614110E+0001   -0.27728709E+0001   -0.36824041E+0001   -0.34620887E+0001   -0.42288614E+0001   -0.49036148E+0001
 16350   -0.35947665E+0001   -0.29530860E+0001   -0.31617203E+0001   -0.27723208E+0001   -0.36834557E+0001   -0.34622224E+0001   -0.42275040E+0001   -0.49030565E+0001
 16400   -0.35945640E+0001   -0.29525147E+0001   -0.31618599E+0001   -0.27718886E+0001   -0.36843988E+0001   -0.34623665E+0001   -0.42261769E+0001   -0.49027425E+0001
 16450   -0.35943440E+0001   -0.29517780E+0001   -0.31619471E+0001   -0.27714370E+0001   -0.36854672E+0001   -0.34625956E+0001   -0.42248858E+0001   -0.49022973E+0001
 16500   -0.35941396E+0001   -0.29511991E+0001   -0.31623112E+0001   -0.27709040E+0001   -0.36864240E+0001   -0.34626309E+0001   -0.42237768E+0001   -0.49017310E+0001
 16550   -0.35939574E+0001   -0.29505681E+0001   -0.31623938E+0001   -0.27703861E+0001   -0.36871132E+0001   -0.34626567E+0001   -0.42231540E+0001   -0.49014301E+0001
 16600   -0.35938105E+0001   -0.29500022E+0001   -0.31624036E+0001   -0.27699467E+0001   -0.36877767E+0001   -0.34627361E+0001   -0.42226612E+0001   -0.49011471E+0001
 16650   -0.35936391E+0001   -0.29492684E+0001   -0.31623108E+0001   -0.27694762E+0001   -0.36886189E+0001   -0.34628214E+0001   -0.42221582E+0001   -0.49008196E+0001
 16700   -0.35934669E+0001   -0.29487573E+0001   -0.31624367E+0001   -0.27689963E+0001   -0.36893640E+0001   -0.34628908E+0001   -0.42214242E+0001   -0.49003988E+0001
 16750   -0.35933001E+0001   -0.29479537E+0001   -0.31623579E+0001   -0.27685814E+0001   -0.36899066E+0001   -0.34627619E+0001   -0.42210505E+0001   -0.49004888E+0001
 16800   -0.35931849E+0001   -0.29474795E+0001   -0.31623369E+0001   -0.27683191E+0001   -0.36904960E+0001   -0.34628297E+0001   -0.42206059E+0001   -0.49002271E+0001
 16850   -0.35930801E+0001   -0.29472077E+0001   -0.31627133E+0001   -0.27680443E+0001   -0.36914312E+0001   -0.34630971E+0001   -0.42196308E+0001   -0.48994364E+0001
 16900   -0.35929572E+0001   -0.29465596E+0001   -0.31628778E+0001   -0.27677402E+0001   -0.36924417E+0001   -0.34632859E+0001   -0.42187396E+0001   -0.48990556E+0001
 16950   -0.35928121E+0001   -0.29454208E+0001   -0.31621928E+0001   -0.27675129E+0001   -0.36929682E+0001   -0.34631622E+0001   -0.42189075E+0001   -0.48995201E+0001
 17000   -0.35926423E+0001   -0.29444709E+0001   -0.31619673E+0001   -0.27670897E+0001   -0.36935239E+0001   -0.34631269E+0001   -0.42186854E+0001   -0.48996318E+0001
 17050   -0.35924734E+0001   -0.29437227E+0001   -0.31620337E+0001   -0.27665532E+0001   -0.36942534E+0001   -0.34630331E+0001   -0.42181912E+0001   -0.48995265E+0001
 17100   -0.35923183E+0001   -0.29430278E+0001   -0.31624848E+0001   -0.27661070E+0001   -0.36951391E+0001   -0.34629596E+0001   -0.42173120E+0001   -0.48991975E+0001
 17150   -0.35921897E+0001   -0.29423283E+0001   -0.31625601E+0001   -0.27657224E+0001   -0.36955065E+0001   -0.34628668E+0001   -0.42171348E+0001   -0.48992093E+0001
 17200   -0.35920878E+0001   -0.29419173E+0001   -0.31624973E+0001   -0.27654931E+0001   -0.36959612E+0001   -0.34628559E+0001   -0.42167377E+0001   -0.48991523E+0001
 17250   -0.35919820E+0001   -0.29409353E+0001   -0.31618235E+0001   -0.27653071E+0001   -0.36959423E+0001   -0.34623734E+0001   -0.42175506E+0001   -0.48999421E+0001
 17300   -0.35918625E+0001   -0.29399691E+0001   -0.31613831E+0001   -0.27650643E+0001   -0.36962385E+0001   -0.34621115E+0001   -0.42177450E+0001   -0.49005262E+0001
 17350   -0.35917561E+0001   -0.29392160E+0001   -0.31611637E+0001   -0.27647522E+0001   -0.36968074E+0001   -0.34620627E+0001   -0.42177166E+0001   -0.49005740E+0001
 17400   -0.35916766E+0001   -0.29383482E+0001   -0.31610821E+0001   -0.27645471E+0001   -0.36972482E+0001   -0.34619100E+0001   -0.42179371E+0001   -0.49006637E+0001
 17450   -0.35915697E+0001   -0.29374571E+0001   -0.31606070E+0001   -0.27643207E+0001   -0.36976618E+0001   -0.34619856E+0001   -0.42180434E+0001   -0.49009126E+0001
 17500   -0.35914561E+0001   -0.29367114E+0001   -0.31602143E+0001   -0.27640137E+0001   -0.36983266E+0001   -0.34622278E+0001   -0.42176535E+0001   -0.49010456E+0001
 17550   -0.35913343E+0001   -0.29357364E+0001   -0.31601402E+0001   -0.27637622E+0001   -0.36992089E+0001   -0.34623386E+0001   -0.42170975E+0001   -0.49010561E+0001
 17600   -0.35912434E+0001   -0.29351329E+0001   -0.31604448E+0001   -0.27634680E+0001   -0.36998457E+0001   -0.34621754E+0001   -0.42167947E+0001   -0.49008422E+0001
 17650   -0.35911406E+0001   -0.29347778E+0001   -0.31606272E+0001   -0.27631238E+0001   -0.37003691E+0001   -0.34622004E+0001   -0.42163969E+0001   -0.49004891E+0001
 17700   -0.35910456E+0001   -0.29346356E+0001   -0.31609659E+0001   -0.27628366E+0001   -0.37010292E+0001   -0.34624186E+0001   -0.42156186E+0001   -0.48998148E+0001
 17750   -0.35909364E+0001   -0.29340258E+0001   -0.31606099E+0001   -0.27626171E+0001   -0.37016688E+0001   -0.34628407E+0001   -0.42152038E+0001   -0.48995887E+0001
 17800   -0.35908286E+0001   -0.29336897E+0001   -0.31604548E+0001   -0.27622981E+0001   -0.37024125E+0001   -0.34633085E+0001   -0.42143731E+0001   -0.48992635E+0001
 17850   -0.35907315E+0001   -0.29335306E+0001   -0.31606720E+0001   -0.27619205E+0001   -0.37031050E+0001   -0.34635136E+0001   -0.42135423E+0001   -0.48988362E+0001
 17900   -0.35906325E+0001   -0.29328155E+0001   -0.31606379E+0001   -0.27616497E+0001   -0.37036445E+0001   -0.34634860E+0001   -0.42134826E+0001   -0.48987113E+0001
 17950   -0.35905281E+0001   -0.29322355E+0001   -0.31607463E+0001   -0.27613400E+0001   -0.37043378E+0001   -0.34633948E+0001   -0.42129891E+0001   -0.48986535E+0001
 18000   -0.35904289E+0001   -0.29317221E+0001   -0.31606702E+0001   -0.27610886E+0001   -0.37049664E+0001   -0.34634587E+0001   -0.42126329E+0001   -0.48984634E+0001
 18050   -0.35903338E+0001   -0.29313928E+0001   -0.31611866E+0001   -0.27607405E+0001   -0.37059037E+0001   -0.34635784E+0001   -0.42116005E+0001   -0.48979341E+0001
 18100   -0.35902279E+0001   -0.29310135E+0001   -0.31615009E+0001   -0.27603784E+0001   -0.37067011E+0001   -0.34636823E+0001   -0.42109453E+0001   -0.48973741E+0001
 18150   -0.35900882E+0001   -0.29302913E+0001   -0.31617232E+0001   -0.27599338E+0001   -0.37076570E+0001   -0.34637065E+0001   -0.42101821E+0001   -0.48971232E+0001
 18200   -0.35899312E+0001   -0.29303711E+0001   -0.31628877E+0001   -0.27592904E+0001   -0.37090981E+0001   -0.34638576E+0001   -0.42079223E+0001   -0.48960911E+0001
 18250   -0.35898169E+0001   -0.29301701E+0001   -0.31632208E+0001   -0.27589045E+0001   -0.37101304E+0001   -0.34640731E+0001   -0.42064614E+0001   -0.48957578E+0001
 18300   -0.35896974E+0001   -0.29298700E+0001   -0.31639267E+0001   -0.27584138E+0001   -0.37113481E+0001   -0.34643292E+0001   -0.42051243E+0001   -0.48948697E+0001
 18350   -0.35896046E+0001   -0.29294564E+0001   -0.31644501E+0001   -0.27580598E+0001   -0.37121785E+0001   -0.34643376E+0001   -0.42043514E+0001   -0.48943983E+0001
 18400   -0.35895144E+0001   -0.29290134E+0001   -0.31647584E+0001   -0.27577630E+0001   -0.37125725E+0001   -0.34641784E+0001   -0.42041348E+0001   -0.48941803E+0001
 18450   -0.35894297E+0001   -0.29285057E+0001   -0.31649493E+0001   -0.27574823E+0001   -0.37131078E+0001   -0.34639810E+0001   -0.42038808E+0001   -0.48941009E+0001
 18500   -0.35893328E+0001   -0.29276890E+0001   -0.31649053E+0001   -0.27572164E+0001   -0.37138537E+0001   -0.34639322E+0001   -0.42035804E+0001   -0.48941526E+0001
 18550   -0.35892234E+0001   -0.29267085E+0001   -0.31645115E+0001   -0.27569594E+0001   -0.37149978E+0001   -0.34643763E+0001   -0.42028603E+0001   -0.48941496E+0001
 18600   -0.35891532E+0001   -0.29259246E+0001   -0.31640502E+0001   -0.27567635E+0001   -0.37154878E+0001   -0.34645688E+0001   -0.42028297E+0001   -0.48944476E+0001
 18650   -0.35890867E+0001   -0.29249521E+0001   -0.31633861E+0001   -0.27566327E+0001   -0.37156489E+0001   -0.34646145E+0001   -0.42033589E+0001   -0.48950134E+0001
 18700   -0.35890277E+0001   -0.29241654E+0001   -0.31630661E+0001   -0.27564396E+0001   -0.37158310E+0001   -0.34645926E+0001   -0.42037785E+0001   -0.48953207E+0001
 18750   -0.35889815E+0001   -0.29238233E+0001   -0.31631481E+0001   -0.27562681E+0001   -0.37161045E+0001   -0.34644428E+0001   -0.42037433E+0001   -0.48953401E+0001
 18800   -0.35889349E+0001   -0.29234476E+0001   -0.31631937E+0001   -0.27560864E+0001   -0.37161747E+0001   -0.34642665E+0001   -0.42039497E+0001   -0.48954255E+0001
 18850   -0.35888674E+0001   -0.29233299E+0001   -0.31635985E+0001   -0.27557827E+0001   -0.37170838E+0001   -0.34647204E+0001   -0.42028223E+0001   -0.48947342E+0001
 18900   -0.35887867E+0001   -0.29232375E+0001   -0.31642762E+0001   -0.27554068E+0001   -0.37181521E+0001   -0.34649769E+0001   -0.42014971E+0001   -0.48939604E+0001
 18950   -0.35886946E+0001   -0.29227715E+0001   -0.31648360E+0001   -0.27550226E+0001   -0.37191274E+0001   -0.34649652E+0001   -0.42007744E+0001   -0.48933650E+0001
 19000   -0.35886073E+0001   -0.29221967E+0001   -0.31648886E+0001   -0.27546660E+0001   -0.37197421E+0001   -0.34647966E+0001   -0.42005973E+0001   -0.48933638E+0001
 19050   -0.35885391E+0001   -0.29216075E+0001   -0.31652783E+0001   -0.27543766E+0001   -0.37201484E+0001   -0.34642544E+0001   -0.42005071E+0001   -0.48936015E+0001
 19100   -0.35884643E+0001   -0.29214432E+0001   -0.31664884E+0001   -0.27539345E+0001   -0.37206460E+0001   -0.34636701E+0001   -0.41996743E+0001   -0.48933934E+0001
 19150   -0.35884001E+0001   -0.29214948E+0001   -0.31671926E+0001   -0.27536220E+0001   -0.37211848E+0001   -0.34636518E+0001   -0.41986919E+0001   -0.48929625E+0001
 19200   -0.35883364E+0001   -0.29214294E+0001   -0.31677602E+0001   -0.27533241E+0001   -0.37216565E+0001   -0.34635120E+0001   -0.41981997E+0001   -0.48924727E+0001
 19201   -0.35883391E+0001   -0.29214478E+0001   -0.31677505E+0001   -0.27533375E+0001   -0.37216327E+0001   -0.34635140E+0001   -0.41982126E+0001   -0.48924788E+0001
 19250   -0.35884026E+0001   -0.29218666E+0001   -0.31674976E+0001   -0.27536067E+0001   -0.37210718E+0001   -0.34635641E+0001   -0.41986284E+0001   -0.48925828E+0001
 19300   -0.35883703E+0001   -0.29216560E+0001   -0.31675979E+0001   -0.27534809E+0001   -0.37214463E+0001   -0.34635791E+0001   -0.41983327E+0001   -0.48924992E+0001
 19350   -0.35883339E+0001   -0.29215842E+0001   -0.31677036E+0001   -0.27533171E+0001   -0.37218168E+0001   -0.34637599E+0001   -0.41979738E+0001   -0.48921815E+0001
 19400   -0.35882961E+0001   -0.29211170E+0001   -0.31674958E+0001   -0.27532148E+0001   -0.37222965E+0001   -0.34637965E+0001   -0.41979659E+0001   -0.48921862E+0001
 19450   -0.35882588E+0001   -0.29206060E+0001   -0.31675242E+0001   -0.27531262E+0001   -0.37226483E+0001   -0.34637936E+0001   -0.41980554E+0001   -0.48920580E+0001
 19500   -0.35882311E+0001   -0.29203266E+0001   -0.31676483E+0001   -0.27530194E+0001   -0.37229689E+0001   -0.34638852E+0001   -0.41978146E+0001   -0.48919545E+0001
 19550   -0.35881936E+0001   -0.29200435E+0001   -0.31676741E+0001   -0.27529252E+0001   -0.37231700E+0001   -0.34637642E+0001   -0.41974804E+0001   -0.48922982E+0001
 19600   -0.35881496E+0001   -0.29195930E+0001   -0.31679636E+0001   -0.27527540E+0001   -0.37236088E+0001   -0.34635150E+0001   -0.41972365E+0001   -0.48923765E+0001
 19650   -0.35881202E+0001   -0.29194727E+0001   -0.31682503E+0001   -0.27526092E+0001   -0.37239440E+0001   -0.34635979E+0001   -0.41968820E+0001   -0.48920856E+0001
 19700   -0.35880883E+0001   -0.29192354E+0001   -0.31679032E+0001   -0.27524769E+0001   -0.37241275E+0001   -0.34638698E+0001   -0.41970839E+0001   -0.48919214E+0001
 19750   -0.35880369E+0001   -0.29190286E+0001   -0.31678980E+0001   -0.27522737E+0001   -0.37245658E+0001   -0.34640090E+0001   -0.41966970E+0001   -0.48917866E+0001
 19800   -0.35879793E+0001   -0.29187959E+0001   -0.31683208E+0001   -0.27520031E+0001   -0.37253185E+0001   -0.34640943E+0001   -0.41957866E+0001   -0.48915363E+0001
 19850   -0.35879245E+0001   -0.29186467E+0001   -0.31688850E+0001   -0.27517245E+0001   -0.37260127E+0001   -0.34642145E+0001   -0.41949539E+0001   -0.48910343E+0001
 19900   -0.35878764E+0001   -0.29183503E+0001   -0.31691766E+0001   -0.27514931E+0001   -0.37265555E+0001   -0.34642417E+0001   -0.41945358E+0001   -0.48907819E+0001
 19950   -0.35878351E+0001   -0.29178033E+0001   -0.31690028E+0001   -0.27513257E+0001   -0.37268092E+0001   -0.34641548E+0001   -0.41946031E+0001   -0.48911468E+0001
 20000   -0.35877942E+0001   -0.29174221E+0001   -0.31690059E+0001   -0.27511457E+0001   -0.37273435E+0001   -0.34642181E+0001   -0.41944151E+0001   -0.48910093E+0001
 20050   -0.35877482E+0001   -0.29173603E+0001   -0.31696472E+0001   -0.27509156E+0001   -0.37280154E+0001   -0.34642795E+0001   -0.41935747E+0001   -0.48904448E+0001
 20100   -0.35877002E+0001   -0.29173289E+0001   -0.31701048E+0001   -0.27506751E+0001   -0.37287049E+0001   -0.34643697E+0001   -0.41928023E+0001   -0.48899157E+0001
 20150   -0.35876549E+0001   -0.29171181E+0001   -0.31708027E+0001   -0.27504809E+0001   -0.37293368E+0001   -0.34642043E+0001   -0.41920542E+0001   -0.48895873E+0001
 20200   -0.35876203E+0001   -0.29168191E+0001   -0.31713401E+0001   -0.27503225E+0001   -0.37297835E+0001   -0.34641127E+0001   -0.41917151E+0001   -0.48892490E+0001
 20250   -0.35875789E+0001   -0.29168079E+0001   -0.31719483E+0001   -0.27501713E+0001   -0.37304779E+0001   -0.34641474E+0001   -0.41909811E+0001   -0.48885187E+0001
 20300   -0.35875395E+0001   -0.29168276E+0001   -0.31726673E+0001   -0.27499661E+0001   -0.37311294E+0001   -0.34641822E+0001   -0.41900808E+0001   -0.48879232E+0001
 20350   -0.35874988E+0001   -0.29173317E+0001   -0.31735203E+0001   -0.27496514E+0001   -0.37319481E+0001   -0.34643668E+0001   -0.41890386E+0001   -0.48866348E+0001
 20400   -0.35874603E+0001   -0.29169861E+0001   -0.31733632E+0001   -0.27494681E+0001   -0.37325127E+0001   -0.34645647E+0001   -0.41888087E+0001   -0.48865186E+0001
 20450   -0.35874178E+0001   -0.29168796E+0001   -0.31740679E+0001   -0.27492044E+0001   -0.37332461E+0001   -0.34647269E+0001   -0.41880673E+0001   -0.48857326E+0001
 20500   -0.35873622E+0001   -0.29167053E+0001   -0.31750178E+0001   -0.27488571E+0001   -0.37341714E+0001   -0.34647024E+0001   -0.41869425E+0001   -0.48851391E+0001
 20550   -0.35873068E+0001   -0.29164422E+0001   -0.31756784E+0001   -0.27485651E+0001   -0.37349992E+0001   -0.34647639E+0001   -0.41860025E+0001   -0.48846963E+0001
 20600   -0.35872608E+0001   -0.29163119E+0001   -0.31758777E+0001   -0.27484137E+0001   -0.37356088E+0001   -0.34648986E+0001   -0.41853169E+0001   -0.48843981E+0001
 20650   -0.35872287E+0001   -0.29162077E+0001   -0.31758778E+0001   -0.27482950E+0001   -0.37359479E+0001   -0.34650269E+0001   -0.41848766E+0001   -0.48843691E+0001
 20700   -0.35871920E+0001   -0.29164053E+0001   -0.31764596E+0001   -0.27480646E+0001   -0.37362265E+0001   -0.34650734E+0001   -0.41842169E+0001   -0.48838974E+0001
 20750   -0.35871682E+0001   -0.29165615E+0001   -0.31772142E+0001   -0.27479063E+0001   -0.37368477E+0001   -0.34652344E+0001   -0.41833795E+0001   -0.48830338E+0001
 20800   -0.35871588E+0001   -0.29164398E+0001   -0.31772621E+0001   -0.27478995E+0001   -0.37369483E+0001   -0.34652167E+0001   -0.41833203E+0001   -0.48830251E+0001
 20850   -0.35871236E+0001   -0.29162510E+0001   -0.31778915E+0001   -0.27477099E+0001   -0.37376747E+0001   -0.34651997E+0001   -0.41826817E+0001   -0.48824567E+0001
 20900   -0.35870840E+0001   -0.29159649E+0001   -0.31783232E+0001   -0.27474282E+0001   -0.37380872E+0001   -0.34649143E+0001   -0.41823517E+0001   -0.48825187E+0001
 20950   -0.35870404E+0001   -0.29155594E+0001   -0.31788263E+0001   -0.27471287E+0001   -0.37383436E+0001   -0.34644984E+0001   -0.41823089E+0001   -0.48826175E+0001
 21000   -0.35869935E+0001   -0.29149357E+0001   -0.31788124E+0001   -0.27468957E+0001   -0.37389454E+0001   -0.34644498E+0001   -0.41822782E+0001   -0.48826374E+0001
 21050   -0.35869600E+0001   -0.29144008E+0001   -0.31785836E+0001   -0.27467654E+0001   -0.37392916E+0001   -0.34643859E+0001   -0.41824358E+0001   -0.48828570E+0001
 21100   -0.35869338E+0001   -0.29139773E+0001   -0.31784460E+0001   -0.27466879E+0001   -0.37398054E+0001   -0.34646086E+0001   -0.41821599E+0001   -0.48828516E+0001
 21150   -0.35868810E+0001   -0.29132913E+0001   -0.31785486E+0001   -0.27464393E+0001   -0.37406740E+0001   -0.34649761E+0001   -0.41816916E+0001   -0.48825458E+0001
 21200   -0.35868318E+0001   -0.29124657E+0001   -0.31783446E+0001   -0.27462356E+0001   -0.37415414E+0001   -0.34652345E+0001   -0.41814692E+0001   -0.48825318E+0001
 21250   -0.35867880E+0001   -0.29121049E+0001   -0.31785614E+0001   -0.27460575E+0001   -0.37422842E+0001   -0.34654273E+0001   -0.41809656E+0001   -0.48821147E+0001
 21300   -0.35867495E+0001   -0.29116248E+0001   -0.31788972E+0001   -0.27458888E+0001   -0.37427269E+0001   -0.34653551E+0001   -0.41808130E+0001   -0.48819406E+0001
 21350   -0.35867240E+0001   -0.29114549E+0001   -0.31792704E+0001   -0.27457479E+0001   -0.37430582E+0001   -0.34652797E+0001   -0.41806510E+0001   -0.48816061E+0001
 21400   -0.35867050E+0001   -0.29113460E+0001   -0.31795231E+0001   -0.27456052E+0001   -0.37431893E+0001   -0.34650565E+0001   -0.41806525E+0001   -0.48815622E+0001
 21450   -0.35866856E+0001   -0.29115394E+0001   -0.31801346E+0001   -0.27453786E+0001   -0.37437357E+0001   -0.34650367E+0001   -0.41799942E+0001   -0.48809801E+0001
 21500   -0.35866693E+0001   -0.29115949E+0001   -0.31806070E+0001   -0.27451101E+0001   -0.37443434E+0001   -0.34651679E+0001   -0.41793454E+0001   -0.48805162E+0001
 21550   -0.35866569E+0001   -0.29116484E+0001   -0.31808814E+0001   -0.27450152E+0001   -0.37447429E+0001   -0.34653078E+0001   -0.41786863E+0001   -0.48803164E+0001
 21600   -0.35866355E+0001   -0.29114379E+0001   -0.31809916E+0001   -0.27449258E+0001   -0.37450382E+0001   -0.34653499E+0001   -0.41782607E+0001   -0.48804444E+0001
 21650   -0.35866234E+0001   -0.29113831E+0001   -0.31812412E+0001   -0.27447887E+0001   -0.37453635E+0001   -0.34653603E+0001   -0.41779968E+0001   -0.48802304E+0001
 21700   -0.35866205E+0001   -0.29114679E+0001   -0.31813811E+0001   -0.27447578E+0001   -0.37455727E+0001   -0.34654043E+0001   -0.41777472E+0001   -0.48800125E+0001
 21750   -0.35866099E+0001   -0.29115369E+0001   -0.31815067E+0001   -0.27446456E+0001   -0.37458156E+0001   -0.34655066E+0001   -0.41775185E+0001   -0.48797391E+0001
 21800   -0.35866039E+0001   -0.29113032E+0001   -0.31814936E+0001   -0.27445972E+0001   -0.37458862E+0001   -0.34653784E+0001   -0.41776314E+0001   -0.48799376E+0001
 21850   -0.35865931E+0001   -0.29113696E+0001   -0.31819211E+0001   -0.27444709E+0001   -0.37462236E+0001   -0.34654029E+0001   -0.41771660E+0001   -0.48795973E+0001
 21900   -0.35865686E+0001   -0.29111697E+0001   -0.31823258E+0001   -0.27443470E+0001   -0.37467940E+0001   -0.34654761E+0001   -0.41767363E+0001   -0.48791311E+0001
 21950   -0.35865560E+0001   -0.29114125E+0001   -0.31829333E+0001   -0.27442610E+0001   -0.37474065E+0001   -0.34656668E+0001   -0.41758959E+0001   -0.48783164E+0001
 22000   -0.35865439E+0001   -0.29115842E+0001   -0.31835725E+0001   -0.27441341E+0001   -0.37479254E+0001   -0.34656978E+0001   -0.41752056E+0001   -0.48776879E+0001
