 84750   -0.39762925E+0001   -0.86344300E+0001   -0.61014447E+0001   -0.64604261E+0001   -0.84269719E+0001   -0.22927223E+0001   -0.22863908E+0001   -0.22591194E+0001   -0.22003790E+0001   -0.22694065E+0001   -0.22713436E+0001   -0.22546212E+0001   -0.22582551E+0001
 84800   -0.39775479E+0001   -0.86423817E+0001   -0.61075150E+0001   -0.64603256E+0001   -0.84276607E+0001   -0.22914244E+0001   -0.22836825E+0001   -0.22583722E+0001   -0.22046486E+0001   -0.22692128E+0001   -0.22711174E+0001   -0.22547644E+0001   -0.22594693E+0001
 84850   -0.39787939E+0001   -0.86511813E+0001   -0.61141808E+0001   -0.64609497E+0001   -0.84272747E+0001   -0.22885490E+0001   -0.22802265E+0001   -0.22575633E+0001   -0.22103863E+0001   -0.22688006E+0001   -0.22714612E+0001   -0.22548908E+0001   -0.22600632E+0001
 84900   -0.39799535E+0001   -0.86586151E+0001   -0.61209254E+0001   -0.64629726E+0001   -0.84263590E+0001   -0.22860285E+0001   -0.22782249E+0001   -0.22572180E+0001   -0.22147943E+0001   -0.22688081E+0001   -0.22721567E+0001   -0.22549150E+0001   -0.22584242E+0001
 84950   -0.39809237E+0001   -0.86645174E+0001   -0.61273875E+0001   -0.64624768E+0001   -0.84260689E+0001   -0.22845256E+0001   -0.22762164E+0001   -0.22568231E+0001   -0.22174638E+0001   -0.22687112E+0001   -0.22727891E+0001   -0.22556072E+0001   -0.22584969E+0001
 85000   -0.39820016E+0001   -0.86710339E+0001   -0.61343304E+0001   -0.64637607E+0001   -0.84262242E+0001   -0.22839285E+0001   -0.22753850E+0001   -0.22566312E+0001   -0.22193591E+0001   -0.22686761E+0001   -0.22727551E+0001   -0.22539974E+0001   -0.22579372E+0001
 85050   -0.39828937E+0001   -0.86762802E+0001   -0.61424470E+0001   -0.64640653E+0001   -0.84261517E+0001   -0.22806725E+0001   -0.22727399E+0001   -0.22561441E+0001   -0.22234507E+0001   -0.22694987E+0001   -0.22725311E+0001   -0.22528437E+0001   -0.22578991E+0001
 85100   -0.39837963E+0001   -0.86817460E+0001   -0.61483494E+0001   -0.64654352E+0001   -0.84255479E+0001   -0.22809234E+0001   -0.22709368E+0001   -0.22564856E+0001   -0.22247069E+0001   -0.22695883E+0001   -0.22724523E+0001   -0.22540957E+0001   -0.22552883E+0001
 85150   -0.39842564E+0001   -0.86846846E+0001   -0.61501918E+0001   -0.64666609E+0001   -0.84253362E+0001   -0.22793684E+0001   -0.22696961E+0001   -0.22562667E+0001   -0.22265616E+0001   -0.22699202E+0001   -0.22723681E+0001   -0.22543304E+0001   -0.22556913E+0001
 85200   -0.39848355E+0001   -0.86886950E+0001   -0.61529068E+0001   -0.64678883E+0001   -0.84248475E+0001   -0.22787584E+0001   -0.22688764E+0001   -0.22562340E+0001   -0.22283056E+0001   -0.22698644E+0001   -0.22723865E+0001   -0.22534559E+0001   -0.22558068E+0001
 85250   -0.39854830E+0001   -0.86933844E+0001   -0.61596238E+0001   -0.64649906E+0001   -0.84244444E+0001   -0.22781614E+0001   -0.22683321E+0001   -0.22560641E+0001   -0.22302213E+0001   -0.22701832E+0001   -0.22717730E+0001   -0.22519313E+0001   -0.22566856E+0001
 85300   -0.39859679E+0001   -0.86973841E+0001   -0.61625086E+0001   -0.64648597E+0001   -0.84239620E+0001   -0.22775929E+0001   -0.22671392E+0001   -0.22558794E+0001   -0.22312298E+0001   -0.22694144E+0001   -0.22721786E+0001   -0.22531327E+0001   -0.22563336E+0001
 85350   -0.39863508E+0001   -0.87004187E+0001   -0.61631301E+0001   -0.64654676E+0001   -0.84241816E+0001   -0.22783254E+0001   -0.22654962E+0001   -0.22558853E+0001   -0.22326118E+0001   -0.22691141E+0001   -0.22714450E+0001   -0.22534510E+0001   -0.22566832E+0001
 85400   -0.39866958E+0001   -0.87025223E+0001   -0.61667601E+0001   -0.64665722E+0001   -0.84246596E+0001   -0.22762402E+0001   -0.22641663E+0001   -0.22553765E+0001   -0.22348534E+0001   -0.22689224E+0001   -0.22715973E+0001   -0.22539435E+0001   -0.22547358E+0001
 85450   -0.39869133E+0001   -0.87051251E+0001   -0.61697900E+0001   -0.64653167E+0001   -0.84221158E+0001   -0.22745185E+0001   -0.22644308E+0001   -0.22558018E+0001   -0.22352264E+0001   -0.22693870E+0001   -0.22720117E+0001   -0.22543755E+0001   -0.22548602E+0001
 85500   -0.39872362E+0001   -0.87069363E+0001   -0.61667554E+0001   -0.64688903E+0001   -0.84212417E+0001   -0.22750064E+0001   -0.22648409E+0001   -0.22556754E+0001   -0.22377714E+0001   -0.22700776E+0001   -0.22724545E+0001   -0.22526283E+0001   -0.22545566E+0001
 85550   -0.39874011E+0001   -0.87083636E+0001   -0.61723649E+0001   -0.64693345E+0001   -0.84212703E+0001   -0.22722409E+0001   -0.22623539E+0001   -0.22553855E+0001   -0.22395598E+0001   -0.22698558E+0001   -0.22725263E+0001   -0.22525878E+0001   -0.22529695E+0001
 85600   -0.39875346E+0001   -0.87094022E+0001   -0.61735810E+0001   -0.64693645E+0001   -0.84210015E+0001   -0.22730762E+0001   -0.22614415E+0001   -0.22553177E+0001   -0.22381988E+0001   -0.22698228E+0001   -0.22725515E+0001   -0.22515369E+0001   -0.22551203E+0001
 85650   -0.39877384E+0001   -0.87115542E+0001   -0.61730826E+0001   -0.64675530E+0001   -0.84198842E+0001   -0.22711066E+0001   -0.22637715E+0001   -0.22552369E+0001   -0.22398341E+0001   -0.22700385E+0001   -0.22726326E+0001   -0.22533388E+0001   -0.22548275E+0001
 85700   -0.39878354E+0001   -0.87122222E+0001   -0.61734719E+0001   -0.64687287E+0001   -0.84209270E+0001   -0.22713267E+0001   -0.22636079E+0001   -0.22553814E+0001   -0.22391066E+0001   -0.22694491E+0001   -0.22719727E+0001   -0.22533485E+0001   -0.22544817E+0001
 85750   -0.39879696E+0001   -0.87142839E+0001   -0.61776023E+0001   -0.64652477E+0001   -0.84186027E+0001   -0.22702239E+0001   -0.22644567E+0001   -0.22555896E+0001   -0.22399613E+0001   -0.22696753E+0001   -0.22724940E+0001   -0.22537861E+0001   -0.22537111E+0001
 85800   -0.39879911E+0001   -0.87150961E+0001   -0.61788642E+0001   -0.64672826E+0001   -0.84178250E+0001   -0.22710065E+0001   -0.22619668E+0001   -0.22555646E+0001   -0.22380760E+0001   -0.22698074E+0001   -0.22724603E+0001   -0.22532094E+0001   -0.22547338E+0001
 85850   -0.39880940E+0001   -0.87153886E+0001   -0.61784365E+0001   -0.64670021E+0001   -0.84184573E+0001   -0.22708427E+0001   -0.22617664E+0001   -0.22552595E+0001   -0.22403910E+0001   -0.22699825E+0001   -0.22722831E+0001   -0.22531160E+0001   -0.22542027E+0001
 85900   -0.39881769E+0001   -0.87158650E+0001   -0.61763284E+0001   -0.64724404E+0001   -0.84192229E+0001   -0.22722693E+0001   -0.22605323E+0001   -0.22550485E+0001   -0.22402963E+0001   -0.22697571E+0001   -0.22718408E+0001   -0.22508129E+0001   -0.22537086E+0001
 85950   -0.39882573E+0001   -0.87171255E+0001   -0.61784867E+0001   -0.64701309E+0001   -0.84182477E+0001   -0.22711429E+0001   -0.22618715E+0001   -0.22548666E+0001   -0.22419877E+0001   -0.22698670E+0001   -0.22720056E+0001   -0.22508176E+0001   -0.22525383E+0001
 86000   -0.39883326E+0001   -0.87181700E+0001   -0.61760370E+0001   -0.64692115E+0001   -0.84176557E+0001   -0.22708679E+0001   -0.22627827E+0001   -0.22547488E+0001   -0.22416616E+0001   -0.22696727E+0001   -0.22722763E+0001   -0.22526364E+0001   -0.22542707E+0001
 86050   -0.39884251E+0001   -0.87189581E+0001   -0.61766417E+0001   -0.64704340E+0001   -0.84178195E+0001   -0.22699407E+0001   -0.22616341E+0001   -0.22544177E+0001   -0.22428788E+0001   -0.22696357E+0001   -0.22723235E+0001   -0.22519208E+0001   -0.22544967E+0001
 86100   -0.39884444E+0001   -0.87183823E+0001   -0.61775858E+0001   -0.64707124E+0001   -0.84172299E+0001   -0.22713162E+0001   -0.22618158E+0001   -0.22547695E+0001   -0.22414284E+0001   -0.22699058E+0001   -0.22729780E+0001   -0.22518598E+0001   -0.22533493E+0001
 86150   -0.39884880E+0001   -0.87196898E+0001   -0.61804606E+0001   -0.64678687E+0001   -0.84170167E+0001   -0.22705333E+0001   -0.22599589E+0001   -0.22543343E+0001   -0.22434081E+0001   -0.22695161E+0001   -0.22730150E+0001   -0.22525759E+0001   -0.22534785E+0001
 86200   -0.39885278E+0001   -0.87192424E+0001   -0.61817252E+0001   -0.64680420E+0001   -0.84182920E+0001   -0.22699222E+0001   -0.22582599E+0001   -0.22543991E+0001   -0.22439392E+0001   -0.22689655E+0001   -0.22729251E+0001   -0.22521446E+0001   -0.22544764E+0001
 86250   -0.39885382E+0001   -0.87196665E+0001   -0.61820376E+0001   -0.64654880E+0001   -0.84178274E+0001   -0.22699340E+0001   -0.22602657E+0001   -0.22546701E+0001   -0.22430047E+0001   -0.22686099E+0001   -0.22731070E+0001   -0.22543668E+0001   -0.22534806E+0001
 86300   -0.39885571E+0001   -0.87196299E+0001   -0.61817678E+0001   -0.64666958E+0001   -0.84182227E+0001   -0.22697117E+0001   -0.22612932E+0001   -0.22548246E+0001   -0.22419584E+0001   -0.22681174E+0001   -0.22732471E+0001   -0.22532897E+0001   -0.22539274E+0001
 86350   -0.39886059E+0001   -0.87192881E+0001   -0.61827222E+0001   -0.64693877E+0001   -0.84172377E+0001   -0.22680262E+0001   -0.22612148E+0001   -0.22553978E+0001   -0.22420004E+0001   -0.22687236E+0001   -0.22736091E+0001   -0.22518515E+0001   -0.22538117E+0001
 86400   -0.39886518E+0001   -0.87199111E+0001   -0.61850044E+0001   -0.64690437E+0001   -0.84176438E+0001   -0.22684304E+0001   -0.22610206E+0001   -0.22554903E+0001   -0.22412458E+0001   -0.22681444E+0001   -0.22733426E+0001   -0.22503994E+0001   -0.22541450E+0001
 86450   -0.39886558E+0001   -0.87202260E+0001   -0.61884582E+0001   -0.64697343E+0001   -0.84184173E+0001   -0.22681560E+0001   -0.22580567E+0001   -0.22551852E+0001   -0.22425339E+0001   -0.22678843E+0001   -0.22728670E+0001   -0.22493883E+0001   -0.22529625E+0001
 86500   -0.39886357E+0001   -0.87204873E+0001   -0.61858065E+0001   -0.64710865E+0001   -0.84177863E+0001   -0.22692432E+0001   -0.22595750E+0001   -0.22552230E+0001   -0.22420794E+0001   -0.22677172E+0001   -0.22732594E+0001   -0.22496228E+0001   -0.22517422E+0001
 86550   -0.39886776E+0001   -0.87199323E+0001   -0.61855378E+0001   -0.64713681E+0001   -0.84190103E+0001   -0.22682209E+0001   -0.22597721E+0001   -0.22553012E+0001   -0.22419120E+0001   -0.22675127E+0001   -0.22729586E+0001   -0.22505630E+0001   -0.22520423E+0001
 86600   -0.39886826E+0001   -0.87204151E+0001   -0.61858880E+0001   -0.64693460E+0001   -0.84189742E+0001   -0.22674277E+0001   -0.22607102E+0001   -0.22553141E+0001   -0.22398294E+0001   -0.22674052E+0001   -0.22726398E+0001   -0.22519890E+0001   -0.22542522E+0001
 86650   -0.39886805E+0001   -0.87208077E+0001   -0.61861898E+0001   -0.64665489E+0001   -0.84193564E+0001   -0.22667782E+0001   -0.22588173E+0001   -0.22549431E+0001   -0.22425443E+0001   -0.22668771E+0001   -0.22727598E+0001   -0.22532319E+0001   -0.22553119E+0001
 86700   -0.39886756E+0001   -0.87198237E+0001   -0.61906120E+0001   -0.64665328E+0001   -0.84201648E+0001   -0.22679788E+0001   -0.22584740E+0001   -0.22549066E+0001   -0.22401557E+0001   -0.22667827E+0001   -0.22729296E+0001   -0.22523950E+0001   -0.22533518E+0001
 86750   -0.39886702E+0001   -0.87202319E+0001   -0.61867060E+0001   -0.64699160E+0001   -0.84197840E+0001   -0.22677658E+0001   -0.22578402E+0001   -0.22544562E+0001   -0.22402840E+0001   -0.22667990E+0001   -0.22733936E+0001   -0.22519759E+0001   -0.22548900E+0001
 86800   -0.39886969E+0001   -0.87208643E+0001   -0.61869189E+0001   -0.64723436E+0001   -0.84190306E+0001   -0.22668882E+0001   -0.22584714E+0001   -0.22539350E+0001   -0.22415302E+0001   -0.22673599E+0001   -0.22735615E+0001   -0.22501338E+0001   -0.22533257E+0001
 86850   -0.39887572E+0001   -0.87226731E+0001   -0.61853977E+0001   -0.64702128E+0001   -0.84173734E+0001   -0.22674341E+0001   -0.22598557E+0001   -0.22538900E+0001   -0.22421960E+0001   -0.22673930E+0001   -0.22737219E+0001   -0.22513437E+0001   -0.22535949E+0001
 86900   -0.39887481E+0001   -0.87223323E+0001   -0.61833007E+0001   -0.64727700E+0001   -0.84174924E+0001   -0.22686429E+0001   -0.22597533E+0001   -0.22538419E+0001   -0.22428262E+0001   -0.22673141E+0001   -0.22739729E+0001   -0.22504116E+0001   -0.22523189E+0001
 86950   -0.39887919E+0001   -0.87224915E+0001   -0.61839272E+0001   -0.64725710E+0001   -0.84154466E+0001   -0.22678388E+0001   -0.22596215E+0001   -0.22541929E+0001   -0.22426367E+0001   -0.22680342E+0001   -0.22750875E+0001   -0.22509652E+0001   -0.22526892E+0001
 87000   -0.39887949E+0001   -0.87231287E+0001   -0.61833913E+0001   -0.64701293E+0001   -0.84156141E+0001   -0.22675611E+0001   -0.22594193E+0001   -0.22535882E+0001   -0.22440661E+0001   -0.22679817E+0001   -0.22750171E+0001   -0.22514973E+0001   -0.22541445E+0001
 87050   -0.39888018E+0001   -0.87229416E+0001   -0.61837784E+0001   -0.64713012E+0001   -0.84162368E+0001   -0.22688227E+0001   -0.22571987E+0001   -0.22536542E+0001   -0.22432805E+0001   -0.22679231E+0001   -0.22746079E+0001   -0.22517820E+0001   -0.22540942E+0001
 87100   -0.39888040E+0001   -0.87227173E+0001   -0.61874212E+0001   -0.64718472E+0001   -0.84162436E+0001   -0.22679177E+0001   -0.22572485E+0001   -0.22545200E+0001   -0.22426603E+0001   -0.22677598E+0001   -0.22741418E+0001   -0.22507989E+0001   -0.22523710E+0001
 87150   -0.39887753E+0001   -0.87214753E+0001   -0.61908056E+0001   -0.64691705E+0001   -0.84181421E+0001   -0.22669729E+0001   -0.22569778E+0001   -0.22540592E+0001   -0.22416817E+0001   -0.22675007E+0001   -0.22740303E+0001   -0.22514821E+0001   -0.22530054E+0001
 87200   -0.39887481E+0001   -0.87218103E+0001   -0.61938514E+0001   -0.64696558E+0001   -0.84176270E+0001   -0.22666145E+0001   -0.22552383E+0001   -0.22543920E+0001   -0.22427254E+0001   -0.22674275E+0001   -0.22738064E+0001   -0.22503104E+0001   -0.22515179E+0001
 87250   -0.39887682E+0001   -0.87218453E+0001   -0.61901319E+0001   -0.64697832E+0001   -0.84177123E+0001   -0.22678655E+0001   -0.22561004E+0001   -0.22544957E+0001   -0.22430164E+0001   -0.22670763E+0001   -0.22741053E+0001   -0.22520178E+0001   -0.22510679E+0001
 87300   -0.39887830E+0001   -0.87218292E+0001   -0.61883311E+0001   -0.64710654E+0001   -0.84177917E+0001   -0.22669930E+0001   -0.22563809E+0001   -0.22540874E+0001   -0.22447817E+0001   -0.22674727E+0001   -0.22741655E+0001   -0.22507244E+0001   -0.22517730E+0001
 87350   -0.39888515E+0001   -0.87214814E+0001   -0.61907036E+0001   -0.64718979E+0001   -0.84177985E+0001   -0.22677714E+0001   -0.22555125E+0001   -0.22543757E+0001   -0.22421530E+0001   -0.22677824E+0001   -0.22742669E+0001   -0.22501172E+0001   -0.22523571E+0001
 87400   -0.39888723E+0001   -0.87217799E+0001   -0.61896782E+0001   -0.64721558E+0001   -0.84163895E+0001   -0.22672894E+0001   -0.22551385E+0001   -0.22547023E+0001   -0.22427618E+0001   -0.22681995E+0001   -0.22747903E+0001   -0.22510299E+0001   -0.22525528E+0001
 87450   -0.39888690E+0001   -0.87218978E+0001   -0.61893994E+0001   -0.64725488E+0001   -0.84171219E+0001   -0.22654355E+0001   -0.22556857E+0001   -0.22545283E+0001   -0.22431441E+0001   -0.22678551E+0001   -0.22744089E+0001   -0.22523230E+0001   -0.22520789E+0001
 87500   -0.39888610E+0001   -0.87216910E+0001   -0.61882530E+0001   -0.64741913E+0001   -0.84170048E+0001   -0.22668296E+0001   -0.22559237E+0001   -0.22548368E+0001   -0.22427489E+0001   -0.22679926E+0001   -0.22742840E+0001   -0.22491838E+0001   -0.22533920E+0001
 87550   -0.39888201E+0001   -0.87226998E+0001   -0.61885177E+0001   -0.64723270E+0001   -0.84158504E+0001   -0.22673122E+0001   -0.22562943E+0001   -0.22546795E+0001   -0.22417707E+0001   -0.22680967E+0001   -0.22742220E+0001   -0.22492496E+0001   -0.22548216E+0001
 87600   -0.39888745E+0001   -0.87230663E+0001   -0.61893737E+0001   -0.64718384E+0001   -0.84168729E+0001   -0.22656237E+0001   -0.22572610E+0001   -0.22545474E+0001   -0.22430339E+0001   -0.22675284E+0001   -0.22738979E+0001   -0.22494711E+0001   -0.22539799E+0001
 87650   -0.39888629E+0001   -0.87231421E+0001   -0.61893064E+0001   -0.64713325E+0001   -0.84172763E+0001   -0.22659144E+0001   -0.22573146E+0001   -0.22548595E+0001   -0.22429636E+0001   -0.22671741E+0001   -0.22734329E+0001   -0.22507699E+0001   -0.22528683E+0001
 87700   -0.39888570E+0001   -0.87242284E+0001   -0.61872592E+0001   -0.64739359E+0001   -0.84147276E+0001   -0.22652320E+0001   -0.22598214E+0001   -0.22551898E+0001   -0.22420855E+0001   -0.22676044E+0001   -0.22741782E+0001   -0.22492439E+0001   -0.22527774E+0001
 87750   -0.39889071E+0001   -0.87239709E+0001   -0.61877777E+0001   -0.64734646E+0001   -0.84155115E+0001   -0.22651941E+0001   -0.22603464E+0001   -0.22554671E+0001   -0.22421078E+0001   -0.22674442E+0001   -0.22737665E+0001   -0.22497162E+0001   -0.22521182E+0001
 87800   -0.39888452E+0001   -0.87227135E+0001   -0.61864402E+0001   -0.64744578E+0001   -0.84168963E+0001   -0.22650061E+0001   -0.22609314E+0001   -0.22558522E+0001   -0.22425002E+0001   -0.22668959E+0001   -0.22735303E+0001   -0.22499349E+0001   -0.22509838E+0001
 87850   -0.39889259E+0001   -0.87235288E+0001   -0.61830271E+0001   -0.64724443E+0001   -0.84159499E+0001   -0.22676449E+0001   -0.22604109E+0001   -0.22550963E+0001   -0.22431463E+0001   -0.22673931E+0001   -0.22742927E+0001   -0.22517745E+0001   -0.22524027E+0001
 87900   -0.39889495E+0001   -0.87230749E+0001   -0.61850332E+0001   -0.64723181E+0001   -0.84171563E+0001   -0.22679213E+0001   -0.22596304E+0001   -0.22555319E+0001   -0.22425138E+0001   -0.22669757E+0001   -0.22737472E+0001   -0.22521832E+0001   -0.22513075E+0001
 87950   -0.39888897E+0001   -0.87230744E+0001   -0.61862722E+0001   -0.64712473E+0001   -0.84174620E+0001   -0.22681819E+0001   -0.22595138E+0001   -0.22554379E+0001   -0.22420049E+0001   -0.22665630E+0001   -0.22735205E+0001   -0.22525255E+0001   -0.22508727E+0001
 88000   -0.39889114E+0001   -0.87231351E+0001   -0.61873113E+0001   -0.64709975E+0001   -0.84176115E+0001   -0.22680821E+0001   -0.22588363E+0001   -0.22555000E+0001   -0.22433117E+0001   -0.22664556E+0001   -0.22734525E+0001   -0.22519042E+0001   -0.22503396E+0001
 88050   -0.39888899E+0001   -0.87213486E+0001   -0.61850089E+0001   -0.64722370E+0001   -0.84196891E+0001   -0.22665889E+0001   -0.22606317E+0001   -0.22553154E+0001   -0.22435864E+0001   -0.22663660E+0001   -0.22732414E+0001   -0.22510892E+0001   -0.22515768E+0001
 88100   -0.39889248E+0001   -0.87217703E+0001   -0.61889087E+0001   -0.64696665E+0001   -0.84188852E+0001   -0.22671744E+0001   -0.22591999E+0001   -0.22548556E+0001   -0.22434418E+0001   -0.22670398E+0001   -0.22735857E+0001   -0.22499597E+0001   -0.22526093E+0001
 88150   -0.39889285E+0001   -0.87202223E+0001   -0.61888812E+0001   -0.64747702E+0001   -0.84208563E+0001   -0.22679745E+0001   -0.22574588E+0001   -0.22550865E+0001   -0.22422543E+0001   -0.22666765E+0001   -0.22732970E+0001   -0.22487135E+0001   -0.22509512E+0001
 88200   -0.39889877E+0001   -0.87213773E+0001   -0.61873138E+0001   -0.64724520E+0001   -0.84204363E+0001   -0.22671131E+0001   -0.22588494E+0001   -0.22547171E+0001   -0.22431877E+0001   -0.22668350E+0001   -0.22732089E+0001   -0.22502402E+0001   -0.22521216E+0001
 88250   -0.39890060E+0001   -0.87212872E+0001   -0.61849048E+0001   -0.64736367E+0001   -0.84200388E+0001   -0.22682401E+0001   -0.22596962E+0001   -0.22548504E+0001   -0.22435500E+0001   -0.22668322E+0001   -0.22737365E+0001   -0.22502126E+0001   -0.22510863E+0001
 88300   -0.39889493E+0001   -0.87217814E+0001   -0.61817409E+0001   -0.64758261E+0001   -0.84197954E+0001   -0.22704024E+0001   -0.22598249E+0001   -0.22549384E+0001   -0.22440012E+0001   -0.22671056E+0001   -0.22727131E+0001   -0.22483826E+0001   -0.22508795E+0001
 88350   -0.39890048E+0001   -0.87221841E+0001   -0.61858868E+0001   -0.64754582E+0001   -0.84183981E+0001   -0.22681111E+0001   -0.22602182E+0001   -0.22547896E+0001   -0.22431290E+0001   -0.22677828E+0001   -0.22733253E+0001   -0.22479783E+0001   -0.22507961E+0001
 88400   -0.39890169E+0001   -0.87233269E+0001   -0.61848461E+0001   -0.64758462E+0001   -0.84173972E+0001   -0.22683994E+0001   -0.22597104E+0001   -0.22548503E+0001   -0.22442581E+0001   -0.22679433E+0001   -0.22729883E+0001   -0.22472201E+0001   -0.22514162E+0001
