 84750   -0.40386536E+0001   -0.74751189E+0001   -0.73517755E+0001   -0.77380718E+0001   -0.76391168E+0001   -0.22875970E+0001   -0.22904218E+0001   -0.23281260E+0001   -0.21225630E+0001   -0.23368936E+0001   -0.23301963E+0001   -0.22858284E+0001   -0.22781341E+0001
 84800   -0.40388247E+0001   -0.74749887E+0001   -0.73511956E+0001   -0.77377327E+0001   -0.76389543E+0001   -0.22868361E+0001   -0.22916186E+0001   -0.23292449E+0001   -0.21233928E+0001   -0.23360807E+0001   -0.23301930E+0001   -0.22867507E+0001   -0.22789079E+0001
 84850   -0.40389475E+0001   -0.74760432E+0001   -0.73499457E+0001   -0.77384209E+0001   -0.76375491E+0001   -0.22865668E+0001   -0.22922985E+0001   -0.23297115E+0001   -0.21238016E+0001   -0.23359300E+0001   -0.23308222E+0001   -0.22879376E+0001   -0.22783426E+0001
 84900   -0.40390649E+0001   -0.74752737E+0001   -0.73517390E+0001   -0.77379345E+0001   -0.76380227E+0001   -0.22865591E+0001   -0.22916936E+0001   -0.23302128E+0001   -0.21240910E+0001   -0.23360025E+0001   -0.23308568E+0001   -0.22881356E+0001   -0.22782570E+0001
 84950   -0.40390621E+0001   -0.74752860E+0001   -0.73533855E+0001   -0.77370586E+0001   -0.76380952E+0001   -0.22866892E+0001   -0.22914444E+0001   -0.23299931E+0001   -0.21240872E+0001   -0.23368498E+0001   -0.23305063E+0001   -0.22872616E+0001   -0.22780883E+0001
 85000   -0.40392256E+0001   -0.74744428E+0001   -0.73551399E+0001   -0.77365367E+0001   -0.76400666E+0001   -0.22866424E+0001   -0.22915496E+0001   -0.23307825E+0001   -0.21231348E+0001   -0.23362669E+0001   -0.23309855E+0001   -0.22880215E+0001   -0.22771381E+0001
 85050   -0.40394275E+0001   -0.74756838E+0001   -0.73543204E+0001   -0.77385183E+0001   -0.76394921E+0001   -0.22864591E+0001   -0.22917730E+0001   -0.23305386E+0001   -0.21240330E+0001   -0.23365083E+0001   -0.23306578E+0001   -0.22870281E+0001   -0.22781174E+0001
 85100   -0.40394733E+0001   -0.74749085E+0001   -0.73547295E+0001   -0.77408450E+0001   -0.76400833E+0001   -0.22848141E+0001   -0.22913875E+0001   -0.23317707E+0001   -0.21227794E+0001   -0.23367957E+0001   -0.23309998E+0001   -0.22859978E+0001   -0.22785688E+0001
 85150   -0.40395881E+0001   -0.74772304E+0001   -0.73549815E+0001   -0.77408465E+0001   -0.76374972E+0001   -0.22850657E+0001   -0.22921632E+0001   -0.23308353E+0001   -0.21252533E+0001   -0.23358459E+0001   -0.23310210E+0001   -0.22854679E+0001   -0.22788490E+0001
 85200   -0.40395843E+0001   -0.74782681E+0001   -0.73555146E+0001   -0.77414118E+0001   -0.76367158E+0001   -0.22845857E+0001   -0.22925207E+0001   -0.23317711E+0001   -0.21254078E+0001   -0.23355106E+0001   -0.23303576E+0001   -0.22857385E+0001   -0.22772090E+0001
 85250   -0.40397559E+0001   -0.74760989E+0001   -0.73547183E+0001   -0.77417012E+0001   -0.76404152E+0001   -0.22856862E+0001   -0.22934914E+0001   -0.23315664E+0001   -0.21245742E+0001   -0.23356928E+0001   -0.23303060E+0001   -0.22861753E+0001   -0.22766445E+0001
 85300   -0.40399004E+0001   -0.74741074E+0001   -0.73589781E+0001   -0.77401988E+0001   -0.76412520E+0001   -0.22849830E+0001   -0.22935338E+0001   -0.23322189E+0001   -0.21250885E+0001   -0.23356405E+0001   -0.23312431E+0001   -0.22862391E+0001   -0.22753210E+0001
 85350   -0.40400031E+0001   -0.74736827E+0001   -0.73596918E+0001   -0.77384656E+0001   -0.76417097E+0001   -0.22852087E+0001   -0.22938888E+0001   -0.23327218E+0001   -0.21249844E+0001   -0.23356169E+0001   -0.23314000E+0001   -0.22873405E+0001   -0.22753263E+0001
 85400   -0.40399986E+0001   -0.74741411E+0001   -0.73601064E+0001   -0.77388481E+0001   -0.76413573E+0001   -0.22845451E+0001   -0.22929924E+0001   -0.23330355E+0001   -0.21254746E+0001   -0.23349358E+0001   -0.23314814E+0001   -0.22882980E+0001   -0.22747674E+0001
 85450   -0.40401167E+0001   -0.74730193E+0001   -0.73598569E+0001   -0.77413768E+0001   -0.76426904E+0001   -0.22855529E+0001   -0.22920020E+0001   -0.23337254E+0001   -0.21248265E+0001   -0.23345519E+0001   -0.23323471E+0001   -0.22870399E+0001   -0.22744113E+0001
 85500   -0.40403012E+0001   -0.74730302E+0001   -0.73606391E+0001   -0.77409791E+0001   -0.76435365E+0001   -0.22846043E+0001   -0.22931860E+0001   -0.23331446E+0001   -0.21254134E+0001   -0.23342836E+0001   -0.23325506E+0001   -0.22874668E+0001   -0.22747798E+0001
 85550   -0.40403308E+0001   -0.74718576E+0001   -0.73618747E+0001   -0.77406471E+0001   -0.76445121E+0001   -0.22847491E+0001   -0.22919688E+0001   -0.23341867E+0001   -0.21244920E+0001   -0.23338054E+0001   -0.23334070E+0001   -0.22867523E+0001   -0.22757163E+0001
 85600   -0.40404702E+0001   -0.74738140E+0001   -0.73598400E+0001   -0.77418411E+0001   -0.76438205E+0001   -0.22849780E+0001   -0.22920236E+0001   -0.23337753E+0001   -0.21251190E+0001   -0.23334823E+0001   -0.23330968E+0001   -0.22877058E+0001   -0.22761459E+0001
 85650   -0.40406379E+0001   -0.74733224E+0001   -0.73597646E+0001   -0.77419840E+0001   -0.76453090E+0001   -0.22846164E+0001   -0.22935347E+0001   -0.23340110E+0001   -0.21254194E+0001   -0.23337485E+0001   -0.23321365E+0001   -0.22869175E+0001   -0.22768911E+0001
 85700   -0.40406825E+0001   -0.74725703E+0001   -0.73593775E+0001   -0.77430683E+0001   -0.76449493E+0001   -0.22848691E+0001   -0.22935114E+0001   -0.23341923E+0001   -0.21260913E+0001   -0.23340084E+0001   -0.23323850E+0001   -0.22868697E+0001   -0.22762978E+0001
 85750   -0.40408251E+0001   -0.74728093E+0001   -0.73605386E+0001   -0.77431026E+0001   -0.76433533E+0001   -0.22850270E+0001   -0.22928790E+0001   -0.23364333E+0001   -0.21254870E+0001   -0.23340144E+0001   -0.23331887E+0001   -0.22886360E+0001   -0.22744324E+0001
 85800   -0.40409917E+0001   -0.74747385E+0001   -0.73642268E+0001   -0.77415753E+0001   -0.76420778E+0001   -0.22837564E+0001   -0.22938025E+0001   -0.23357910E+0001   -0.21267570E+0001   -0.23340717E+0001   -0.23327947E+0001   -0.22873689E+0001   -0.22749399E+0001
 85850   -0.40410531E+0001   -0.74747653E+0001   -0.73636134E+0001   -0.77423962E+0001   -0.76409192E+0001   -0.22846351E+0001   -0.22934075E+0001   -0.23363562E+0001   -0.21274472E+0001   -0.23334026E+0001   -0.23335313E+0001   -0.22886884E+0001   -0.22734750E+0001
 85900   -0.40411702E+0001   -0.74750636E+0001   -0.73637000E+0001   -0.77436734E+0001   -0.76408798E+0001   -0.22842638E+0001   -0.22926439E+0001   -0.23365855E+0001   -0.21270793E+0001   -0.23335156E+0001   -0.23341683E+0001   -0.22888906E+0001   -0.22735786E+0001
 85950   -0.40412572E+0001   -0.74750967E+0001   -0.73660279E+0001   -0.77432200E+0001   -0.76439219E+0001   -0.22846396E+0001   -0.22922292E+0001   -0.23362056E+0001   -0.21261253E+0001   -0.23324979E+0001   -0.23338721E+0001   -0.22888032E+0001   -0.22724468E+0001
 86000   -0.40413039E+0001   -0.74734266E+0001   -0.73645150E+0001   -0.77430077E+0001   -0.76442663E+0001   -0.22854348E+0001   -0.22937211E+0001   -0.23359910E+0001   -0.21269580E+0001   -0.23337097E+0001   -0.23332290E+0001   -0.22881131E+0001   -0.22732745E+0001
 86050   -0.40413807E+0001   -0.74761711E+0001   -0.73654681E+0001   -0.77439631E+0001   -0.76426769E+0001   -0.22856573E+0001   -0.22916874E+0001   -0.23361565E+0001   -0.21268139E+0001   -0.23321879E+0001   -0.23343905E+0001   -0.22881270E+0001   -0.22732691E+0001
 86100   -0.40414386E+0001   -0.74738609E+0001   -0.73669139E+0001   -0.77446955E+0001   -0.76442555E+0001   -0.22842883E+0001   -0.22922109E+0001   -0.23367043E+0001   -0.21259575E+0001   -0.23334836E+0001   -0.23342737E+0001   -0.22879219E+0001   -0.22726976E+0001
 86150   -0.40415943E+0001   -0.74743423E+0001   -0.73667920E+0001   -0.77439069E+0001   -0.76449075E+0001   -0.22850528E+0001   -0.22919856E+0001   -0.23373569E+0001   -0.21255540E+0001   -0.23337232E+0001   -0.23338606E+0001   -0.22883577E+0001   -0.22732922E+0001
 86200   -0.40416836E+0001   -0.74756026E+0001   -0.73654917E+0001   -0.77461312E+0001   -0.76449170E+0001   -0.22846771E+0001   -0.22924049E+0001   -0.23358905E+0001   -0.21264694E+0001   -0.23331517E+0001   -0.23342228E+0001   -0.22866959E+0001   -0.22745478E+0001
 86250   -0.40416949E+0001   -0.74741546E+0001   -0.73668400E+0001   -0.77452009E+0001   -0.76480530E+0001   -0.22858074E+0001   -0.22919645E+0001   -0.23368469E+0001   -0.21250549E+0001   -0.23331582E+0001   -0.23330321E+0001   -0.22863724E+0001   -0.22738540E+0001
 86300   -0.40418398E+0001   -0.74758315E+0001   -0.73668160E+0001   -0.77458630E+0001   -0.76443503E+0001   -0.22857630E+0001   -0.22924580E+0001   -0.23378036E+0001   -0.21265030E+0001   -0.23336112E+0001   -0.23330539E+0001   -0.22873152E+0001   -0.22727092E+0001
 86350   -0.40418654E+0001   -0.74762071E+0001   -0.73653003E+0001   -0.77466214E+0001   -0.76456391E+0001   -0.22856619E+0001   -0.22940795E+0001   -0.23363213E+0001   -0.21272094E+0001   -0.23333749E+0001   -0.23322697E+0001   -0.22866647E+0001   -0.22730355E+0001
 86400   -0.40419984E+0001   -0.74760553E+0001   -0.73645898E+0001   -0.77473222E+0001   -0.76446387E+0001   -0.22853525E+0001   -0.22931421E+0001   -0.23378351E+0001   -0.21278477E+0001   -0.23333111E+0001   -0.23322283E+0001   -0.22881897E+0001   -0.22734679E+0001
 86450   -0.40421408E+0001   -0.74759731E+0001   -0.73677793E+0001   -0.77450599E+0001   -0.76448900E+0001   -0.22848105E+0001   -0.22934499E+0001   -0.23385860E+0001   -0.21273090E+0001   -0.23328668E+0001   -0.23330997E+0001   -0.22895296E+0001   -0.22723354E+0001
 86500   -0.40422631E+0001   -0.74742297E+0001   -0.73700152E+0001   -0.77463225E+0001   -0.76436940E+0001   -0.22834727E+0001   -0.22937153E+0001   -0.23398792E+0001   -0.21283466E+0001   -0.23347889E+0001   -0.23328583E+0001   -0.22879091E+0001   -0.22719259E+0001
 86550   -0.40424564E+0001   -0.74745988E+0001   -0.73709645E+0001   -0.77444662E+0001   -0.76447098E+0001   -0.22840603E+0001   -0.22941269E+0001   -0.23392633E+0001   -0.21277114E+0001   -0.23350045E+0001   -0.23334750E+0001   -0.22889524E+0001   -0.22721439E+0001
 86600   -0.40424195E+0001   -0.74746195E+0001   -0.73695274E+0001   -0.77449966E+0001   -0.76447881E+0001   -0.22824599E+0001   -0.22952418E+0001   -0.23382069E+0001   -0.21277824E+0001   -0.23366013E+0001   -0.23324708E+0001   -0.22884902E+0001   -0.22738488E+0001
 86650   -0.40424933E+0001   -0.74732209E+0001   -0.73701965E+0001   -0.77448499E+0001   -0.76466863E+0001   -0.22826199E+0001   -0.22952532E+0001   -0.23388516E+0001   -0.21274374E+0001   -0.23362881E+0001   -0.23326720E+0001   -0.22886474E+0001   -0.22731964E+0001
 86700   -0.40425902E+0001   -0.74740871E+0001   -0.73693946E+0001   -0.77449353E+0001   -0.76477676E+0001   -0.22835427E+0001   -0.22948621E+0001   -0.23383552E+0001   -0.21269833E+0001   -0.23346255E+0001   -0.23334502E+0001   -0.22890368E+0001   -0.22740417E+0001
 86750   -0.40427367E+0001   -0.74744559E+0001   -0.73705405E+0001   -0.77451351E+0001   -0.76473218E+0001   -0.22827856E+0001   -0.22957300E+0001   -0.23398222E+0001   -0.21277267E+0001   -0.23341602E+0001   -0.23331527E+0001   -0.22894454E+0001   -0.22725645E+0001
 86800   -0.40428273E+0001   -0.74735981E+0001   -0.73724635E+0001   -0.77448692E+0001   -0.76461315E+0001   -0.22831260E+0001   -0.22953638E+0001   -0.23406431E+0001   -0.21281874E+0001   -0.23337623E+0001   -0.23347708E+0001   -0.22894099E+0001   -0.22716024E+0001
 86850   -0.40429217E+0001   -0.74746604E+0001   -0.73748061E+0001   -0.77455214E+0001   -0.76453255E+0001   -0.22826132E+0001   -0.22939522E+0001   -0.23409185E+0001   -0.21277699E+0001   -0.23344034E+0001   -0.23345294E+0001   -0.22879876E+0001   -0.22725728E+0001
 86900   -0.40430361E+0001   -0.74749315E+0001   -0.73734469E+0001   -0.77461571E+0001   -0.76452781E+0001   -0.22819721E+0001   -0.22950715E+0001   -0.23413722E+0001   -0.21279594E+0001   -0.23335527E+0001   -0.23350947E+0001   -0.22883007E+0001   -0.22732969E+0001
 86950   -0.40431961E+0001   -0.74749529E+0001   -0.73755042E+0001   -0.77457836E+0001   -0.76457593E+0001   -0.22822179E+0001   -0.22946426E+0001   -0.23417267E+0001   -0.21286509E+0001   -0.23331220E+0001   -0.23351593E+0001   -0.22886268E+0001   -0.22722077E+0001
 87000   -0.40432527E+0001   -0.74753062E+0001   -0.73759904E+0001   -0.77452895E+0001   -0.76462374E+0001   -0.22819024E+0001   -0.22956182E+0001   -0.23406527E+0001   -0.21285777E+0001   -0.23337649E+0001   -0.23350573E+0001   -0.22887923E+0001   -0.22718436E+0001
 87050   -0.40433076E+0001   -0.74746378E+0001   -0.73765824E+0001   -0.77438104E+0001   -0.76475812E+0001   -0.22825130E+0001   -0.22965938E+0001   -0.23413377E+0001   -0.21274862E+0001   -0.23336202E+0001   -0.23351053E+0001   -0.22895402E+0001   -0.22708830E+0001
 87100   -0.40434483E+0001   -0.74762690E+0001   -0.73769673E+0001   -0.77452209E+0001   -0.76455880E+0001   -0.22823396E+0001   -0.22948421E+0001   -0.23413791E+0001   -0.21288435E+0001   -0.23338422E+0001   -0.23348175E+0001   -0.22891416E+0001   -0.22721289E+0001
 87150   -0.40435007E+0001   -0.74762252E+0001   -0.73754757E+0001   -0.77469226E+0001   -0.76436422E+0001   -0.22825823E+0001   -0.22947664E+0001   -0.23419788E+0001   -0.21295930E+0001   -0.23339457E+0001   -0.23356247E+0001   -0.22892738E+0001   -0.22719780E+0001
 87200   -0.40435685E+0001   -0.74738153E+0001   -0.73753194E+0001   -0.77475277E+0001   -0.76447674E+0001   -0.22820082E+0001   -0.22957334E+0001   -0.23439727E+0001   -0.21299785E+0001   -0.23335081E+0001   -0.23351300E+0001   -0.22906650E+0001   -0.22703964E+0001
 87250   -0.40436773E+0001   -0.74750149E+0001   -0.73780752E+0001   -0.77468386E+0001   -0.76448613E+0001   -0.22811927E+0001   -0.22958752E+0001   -0.23439933E+0001   -0.21299429E+0001   -0.23335260E+0001   -0.23347793E+0001   -0.22906001E+0001   -0.22694287E+0001
 87300   -0.40437577E+0001   -0.74742448E+0001   -0.73785626E+0001   -0.77475651E+0001   -0.76457162E+0001   -0.22807373E+0001   -0.22963324E+0001   -0.23440809E+0001   -0.21298940E+0001   -0.23340940E+0001   -0.23344867E+0001   -0.22897192E+0001   -0.22696599E+0001
 87350   -0.40438544E+0001   -0.74726349E+0001   -0.73797693E+0001   -0.77468390E+0001   -0.76453087E+0001   -0.22804086E+0001   -0.22958458E+0001   -0.23458519E+0001   -0.21298522E+0001   -0.23341921E+0001   -0.23351470E+0001   -0.22900691E+0001   -0.22703345E+0001
 87400   -0.40439357E+0001   -0.74743442E+0001   -0.73808045E+0001   -0.77453410E+0001   -0.76447501E+0001   -0.22805871E+0001   -0.22954219E+0001   -0.23459140E+0001   -0.21295248E+0001   -0.23339624E+0001   -0.23353231E+0001   -0.22901944E+0001   -0.22710611E+0001
 87450   -0.40440364E+0001   -0.74743953E+0001   -0.73825070E+0001   -0.77449299E+0001   -0.76444036E+0001   -0.22804053E+0001   -0.22952230E+0001   -0.23462704E+0001   -0.21302242E+0001   -0.23347533E+0001   -0.23342395E+0001   -0.22890882E+0001   -0.22719968E+0001
 87500   -0.40440558E+0001   -0.74756711E+0001   -0.73827538E+0001   -0.77466276E+0001   -0.76431980E+0001   -0.22802662E+0001   -0.22946839E+0001   -0.23456839E+0001   -0.21305690E+0001   -0.23338750E+0001   -0.23357252E+0001   -0.22897475E+0001   -0.22698680E+0001
 87550   -0.40441779E+0001   -0.74745196E+0001   -0.73815383E+0001   -0.77464551E+0001   -0.76466706E+0001   -0.22818313E+0001   -0.22958589E+0001   -0.23452068E+0001   -0.21296253E+0001   -0.23336843E+0001   -0.23355032E+0001   -0.22894153E+0001   -0.22698266E+0001
 87600   -0.40442744E+0001   -0.74762266E+0001   -0.73807279E+0001   -0.77475858E+0001   -0.76448885E+0001   -0.22820636E+0001   -0.22950053E+0001   -0.23454859E+0001   -0.21301822E+0001   -0.23330229E+0001   -0.23360517E+0001   -0.22896207E+0001   -0.22704318E+0001
 87650   -0.40443232E+0001   -0.74757458E+0001   -0.73800665E+0001   -0.77486605E+0001   -0.76427482E+0001   -0.22816539E+0001   -0.22950924E+0001   -0.23463352E+0001   -0.21315159E+0001   -0.23344213E+0001   -0.23352449E+0001   -0.22891719E+0001   -0.22712212E+0001
 87700   -0.40442980E+0001   -0.74759827E+0001   -0.73814117E+0001   -0.77479149E+0001   -0.76443720E+0001   -0.22817024E+0001   -0.22949341E+0001   -0.23458504E+0001   -0.21301934E+0001   -0.23344920E+0001   -0.23351017E+0001   -0.22882019E+0001   -0.22714192E+0001
 87750   -0.40444226E+0001   -0.74720290E+0001   -0.73838045E+0001   -0.77464251E+0001   -0.76477113E+0001   -0.22805319E+0001   -0.22969741E+0001   -0.23473022E+0001   -0.21293798E+0001   -0.23345679E+0001   -0.23356955E+0001   -0.22882657E+0001   -0.22703839E+0001
 87800   -0.40444835E+0001   -0.74739016E+0001   -0.73820054E+0001   -0.77481129E+0001   -0.76460712E+0001   -0.22815395E+0001   -0.22952285E+0001   -0.23476126E+0001   -0.21293404E+0001   -0.23339083E+0001   -0.23362871E+0001   -0.22899969E+0001   -0.22697971E+0001
 87850   -0.40446092E+0001   -0.74745783E+0001   -0.73843209E+0001   -0.77464776E+0001   -0.76451220E+0001   -0.22813143E+0001   -0.22957843E+0001   -0.23473464E+0001   -0.21307848E+0001   -0.23338956E+0001   -0.23360823E+0001   -0.22905548E+0001   -0.22690492E+0001
 87900   -0.40446700E+0001   -0.74760778E+0001   -0.73841897E+0001   -0.77452014E+0001   -0.76472389E+0001   -0.22828327E+0001   -0.22955497E+0001   -0.23470639E+0001   -0.21297001E+0001   -0.23332488E+0001   -0.23346274E+0001   -0.22906162E+0001   -0.22696933E+0001
 87950   -0.40447145E+0001   -0.74714650E+0001   -0.73857897E+0001   -0.77465904E+0001   -0.76520103E+0001   -0.22823038E+0001   -0.22960004E+0001   -0.23475875E+0001   -0.21290117E+0001   -0.23332382E+0001   -0.23350955E+0001   -0.22892310E+0001   -0.22682510E+0001
 88000   -0.40447778E+0001   -0.74721907E+0001   -0.73867135E+0001   -0.77465707E+0001   -0.76485035E+0001   -0.22818457E+0001   -0.22957041E+0001   -0.23495948E+0001   -0.21293226E+0001   -0.23335201E+0001   -0.23357070E+0001   -0.22908958E+0001   -0.22667651E+0001
 88050   -0.40448518E+0001   -0.74730196E+0001   -0.73867808E+0001   -0.77457901E+0001   -0.76488888E+0001   -0.22819127E+0001   -0.22961842E+0001   -0.23486357E+0001   -0.21303149E+0001   -0.23330546E+0001   -0.23351843E+0001   -0.22914852E+0001   -0.22669702E+0001
 88100   -0.40449971E+0001   -0.74740349E+0001   -0.73888270E+0001   -0.77445058E+0001   -0.76459963E+0001   -0.22808471E+0001   -0.22972501E+0001   -0.23491877E+0001   -0.21321086E+0001   -0.23345533E+0001   -0.23342699E+0001   -0.22907684E+0001   -0.22676163E+0001
 88150   -0.40451730E+0001   -0.74729296E+0001   -0.73892049E+0001   -0.77452899E+0001   -0.76467784E+0001   -0.22810348E+0001   -0.22970189E+0001   -0.23504845E+0001   -0.21320107E+0001   -0.23349872E+0001   -0.23338413E+0001   -0.22902772E+0001   -0.22682183E+0001
 88200   -0.40452642E+0001   -0.74731235E+0001   -0.73906614E+0001   -0.77434866E+0001   -0.76469581E+0001   -0.22812831E+0001   -0.22969210E+0001   -0.23506984E+0001   -0.21322054E+0001   -0.23348839E+0001   -0.23338023E+0001   -0.22895904E+0001   -0.22695566E+0001
 88250   -0.40453387E+0001   -0.74752428E+0001   -0.73886695E+0001   -0.77454691E+0001   -0.76457020E+0001   -0.22815808E+0001   -0.22956618E+0001   -0.23509315E+0001   -0.21318410E+0001   -0.23345274E+0001   -0.23337750E+0001   -0.22895150E+0001   -0.22711488E+0001
 88300   -0.40454401E+0001   -0.74728768E+0001   -0.73897785E+0001   -0.77472780E+0001   -0.76507690E+0001   -0.22811823E+0001   -0.22962427E+0001   -0.23510960E+0001   -0.21311769E+0001   -0.23345641E+0001   -0.23323207E+0001   -0.22870105E+0001   -0.22709857E+0001
 88350   -0.40455298E+0001   -0.74717054E+0001   -0.73913832E+0001   -0.77470613E+0001   -0.76519251E+0001   -0.22819956E+0001   -0.22956597E+0001   -0.23515127E+0001   -0.21308337E+0001   -0.23333913E+0001   -0.23337727E+0001   -0.22873093E+0001   -0.22698077E+0001
 88400   -0.40456331E+0001   -0.74722221E+0001   -0.73894002E+0001   -0.77473584E+0001   -0.76512287E+0001   -0.22820020E+0001   -0.22965776E+0001   -0.23515749E+0001   -0.21319252E+0001   -0.23330996E+0001   -0.23336877E+0001   -0.22881548E+0001   -0.22703658E+0001
