  6750   -0.37730340E+0001   -0.30515778E+0001   -0.35411710E+0001   -0.34678744E+0001   -0.34725878E+0001   -0.35453833E+0001   -0.44531007E+0001   -0.48795431E+0001
  6800   -0.37714405E+0001   -0.30470800E+0001   -0.35427745E+0001   -0.34680549E+0001   -0.34727181E+0001   -0.35468149E+0001   -0.44462314E+0001   -0.48764096E+0001
  6850   -0.37696989E+0001   -0.30417095E+0001   -0.35443846E+0001   -0.34684859E+0001   -0.34724390E+0001   -0.35478305E+0001   -0.44394547E+0001   -0.48735882E+0001
  6900   -0.37676151E+0001   -0.30355792E+0001   -0.35458433E+0001   -0.34690637E+0001   -0.34716523E+0001   -0.35484652E+0001   -0.44321178E+0001   -0.48705839E+0001
  6950   -0.37656338E+0001   -0.30301788E+0001   -0.35471500E+0001   -0.34691049E+0001   -0.34706530E+0001   -0.35488329E+0001   -0.44251732E+0001   -0.48683438E+0001
  7000   -0.37636900E+0001   -0.30249648E+0001   -0.35485251E+0001   -0.34693768E+0001   -0.34693033E+0001   -0.35486929E+0001   -0.44184016E+0001   -0.48665657E+0001
  7050   -0.37620505E+0001   -0.30207200E+0001   -0.35498534E+0001   -0.34697622E+0001   -0.34687974E+0001   -0.35491011E+0001   -0.44115560E+0001   -0.48645633E+0001
  7100   -0.37604358E+0001   -0.30163951E+0001   -0.35511145E+0001   -0.34702247E+0001   -0.34689228E+0001   -0.35499536E+0001   -0.44041929E+0001   -0.48622473E+0001
  7150   -0.37587910E+0001   -0.30121699E+0001   -0.35521473E+0001   -0.34702392E+0001   -0.34692678E+0001   -0.35513114E+0001   -0.43969313E+0001   -0.48594697E+0001
  7200   -0.37572601E+0001   -0.30083341E+0001   -0.35533264E+0001   -0.34706373E+0001   -0.34698879E+0001   -0.35530387E+0001   -0.43896192E+0001   -0.48559770E+0001
  7250   -0.37557692E+0001   -0.30049918E+0001   -0.35546332E+0001   -0.34713057E+0001   -0.34704203E+0001   -0.35544660E+0001   -0.43822519E+0001   -0.48523152E+0001
  7300   -0.37544766E+0001   -0.30020757E+0001   -0.35558299E+0001   -0.34720248E+0001   -0.34712144E+0001   -0.35559050E+0001   -0.43751372E+0001   -0.48491493E+0001
  7350   -0.37533215E+0001   -0.29993595E+0001   -0.35572096E+0001   -0.34727564E+0001   -0.34719689E+0001   -0.35572093E+0001   -0.43684118E+0001   -0.48463352E+0001
  7400   -0.37521300E+0001   -0.29964461E+0001   -0.35589859E+0001   -0.34728961E+0001   -0.34725650E+0001   -0.35589662E+0001   -0.43619294E+0001   -0.48431213E+0001
  7450   -0.37507905E+0001   -0.29932004E+0001   -0.35604350E+0001   -0.34730088E+0001   -0.34727746E+0001   -0.35602782E+0001   -0.43555253E+0001   -0.48403113E+0001
  7500   -0.37493109E+0001   -0.29893481E+0001   -0.35624181E+0001   -0.34732139E+0001   -0.34728809E+0001   -0.35622751E+0001   -0.43483960E+0001   -0.48366440E+0001
  7550   -0.37477571E+0001   -0.29852697E+0001   -0.35650884E+0001   -0.34736361E+0001   -0.34726706E+0001   -0.35642564E+0001   -0.43408872E+0001   -0.48324914E+0001
  7600   -0.37462059E+0001   -0.29814596E+0001   -0.35670723E+0001   -0.34739057E+0001   -0.34727303E+0001   -0.35655891E+0001   -0.43337830E+0001   -0.48289011E+0001
  7650   -0.37446068E+0001   -0.29775514E+0001   -0.35686568E+0001   -0.34740696E+0001   -0.34729979E+0001   -0.35669677E+0001   -0.43263596E+0001   -0.48256446E+0001
  7700   -0.37430681E+0001   -0.29736968E+0001   -0.35702733E+0001   -0.34741966E+0001   -0.34728138E+0001   -0.35682080E+0001   -0.43196629E+0001   -0.48226249E+0001
  7750   -0.37416096E+0001   -0.29701504E+0001   -0.35720606E+0001   -0.34744746E+0001   -0.34722418E+0001   -0.35690962E+0001   -0.43136299E+0001   -0.48196135E+0001
  7800   -0.37403204E+0001   -0.29670980E+0001   -0.35737022E+0001   -0.34748372E+0001   -0.34718105E+0001   -0.35700680E+0001   -0.43080917E+0001   -0.48166349E+0001
  7850   -0.37391801E+0001   -0.29641930E+0001   -0.35749491E+0001   -0.34751645E+0001   -0.34716953E+0001   -0.35711010E+0001   -0.43028534E+0001   -0.48143047E+0001
  7900   -0.37381219E+0001   -0.29613393E+0001   -0.35761469E+0001   -0.34756694E+0001   -0.34718885E+0001   -0.35719956E+0001   -0.42977750E+0001   -0.48120384E+0001
  7950   -0.37369644E+0001   -0.29583169E+0001   -0.35773017E+0001   -0.34761847E+0001   -0.34722986E+0001   -0.35729677E+0001   -0.42919042E+0001   -0.48097768E+0001
  8000   -0.37358379E+0001   -0.29554281E+0001   -0.35785683E+0001   -0.34771334E+0001   -0.34732665E+0001   -0.35743419E+0001   -0.42850460E+0001   -0.48070813E+0001
  8050   -0.37347371E+0001   -0.29528421E+0001   -0.35792468E+0001   -0.34775499E+0001   -0.34743452E+0001   -0.35759773E+0001   -0.42788832E+0001   -0.48043152E+0001
  8100   -0.37334562E+0001   -0.29498950E+0001   -0.35801838E+0001   -0.34774827E+0001   -0.34748840E+0001   -0.35779006E+0001   -0.42728875E+0001   -0.48009598E+0001
  8150   -0.37323316E+0001   -0.29470480E+0001   -0.35815043E+0001   -0.34775925E+0001   -0.34754074E+0001   -0.35796010E+0001   -0.42675687E+0001   -0.47975995E+0001
  8200   -0.37313392E+0001   -0.29440191E+0001   -0.35826623E+0001   -0.34786135E+0001   -0.34768275E+0001   -0.35815099E+0001   -0.42613704E+0001   -0.47943719E+0001
  8250   -0.37304445E+0001   -0.29412180E+0001   -0.35836730E+0001   -0.34796522E+0001   -0.34783973E+0001   -0.35834789E+0001   -0.42552841E+0001   -0.47914080E+0001
  8300   -0.37294707E+0001   -0.29384291E+0001   -0.35846755E+0001   -0.34801999E+0001   -0.34793755E+0001   -0.35848445E+0001   -0.42500519E+0001   -0.47887182E+0001
  8350   -0.37284847E+0001   -0.29359530E+0001   -0.35856640E+0001   -0.34802759E+0001   -0.34797060E+0001   -0.35858723E+0001   -0.42455899E+0001   -0.47863322E+0001
  8400   -0.37275199E+0001   -0.29337550E+0001   -0.35865681E+0001   -0.34803264E+0001   -0.34800680E+0001   -0.35871255E+0001   -0.42408870E+0001   -0.47839091E+0001
  8450   -0.37264960E+0001   -0.29310907E+0001   -0.35886190E+0001   -0.34820188E+0001   -0.34813089E+0001   -0.35884783E+0001   -0.42336937E+0001   -0.47802629E+0001
  8500   -0.37253246E+0001   -0.29282997E+0001   -0.35908706E+0001   -0.34842211E+0001   -0.34829860E+0001   -0.35902094E+0001   -0.42250191E+0001   -0.47756660E+0001
  8550   -0.37243330E+0001   -0.29259369E+0001   -0.35926612E+0001   -0.34849650E+0001   -0.34832332E+0001   -0.35915545E+0001   -0.42193878E+0001   -0.47725924E+0001
  8600   -0.37234846E+0001   -0.29237649E+0001   -0.35941464E+0001   -0.34851701E+0001   -0.34832312E+0001   -0.35926560E+0001   -0.42151713E+0001   -0.47702521E+0001
  8650   -0.37226070E+0001   -0.29215563E+0001   -0.35957428E+0001   -0.34853059E+0001   -0.34831906E+0001   -0.35938183E+0001   -0.42111197E+0001   -0.47675151E+0001
  8700   -0.37217184E+0001   -0.29194961E+0001   -0.35976642E+0001   -0.34855494E+0001   -0.34831125E+0001   -0.35948990E+0001   -0.42067823E+0001   -0.47645255E+0001
  8750   -0.37207784E+0001   -0.29172185E+0001   -0.35994871E+0001   -0.34857553E+0001   -0.34832676E+0001   -0.35961622E+0001   -0.42020596E+0001   -0.47614986E+0001
  8800   -0.37198658E+0001   -0.29150821E+0001   -0.36007943E+0001   -0.34861587E+0001   -0.34838581E+0001   -0.35978186E+0001   -0.41967276E+0001   -0.47586216E+0001
  8850   -0.37191702E+0001   -0.29133864E+0001   -0.36022639E+0001   -0.34873179E+0001   -0.34851690E+0001   -0.35996807E+0001   -0.41912617E+0001   -0.47551119E+0001
  8900   -0.37186434E+0001   -0.29120145E+0001   -0.36041693E+0001   -0.34891402E+0001   -0.34867452E+0001   -0.36015201E+0001   -0.41857841E+0001   -0.47511303E+0001
  8950   -0.37178374E+0001   -0.29098909E+0001   -0.36061262E+0001   -0.34900649E+0001   -0.34877185E+0001   -0.36035448E+0001   -0.41803032E+0001   -0.47472135E+0001
  9000   -0.37168802E+0001   -0.29074721E+0001   -0.36076339E+0001   -0.34901772E+0001   -0.34880795E+0001   -0.36052858E+0001   -0.41752657E+0001   -0.47442472E+0001
  9050   -0.37161635E+0001   -0.29055949E+0001   -0.36090550E+0001   -0.34905035E+0001   -0.34882278E+0001   -0.36064346E+0001   -0.41713141E+0001   -0.47420150E+0001
  9100   -0.37155047E+0001   -0.29037948E+0001   -0.36102873E+0001   -0.34905504E+0001   -0.34884639E+0001   -0.36076753E+0001   -0.41676386E+0001   -0.47401229E+0001
  9150   -0.37148477E+0001   -0.29019189E+0001   -0.36113363E+0001   -0.34904491E+0001   -0.34889742E+0001   -0.36092976E+0001   -0.41638882E+0001   -0.47380697E+0001
  9200   -0.37142873E+0001   -0.29003981E+0001   -0.36123128E+0001   -0.34906048E+0001   -0.34896586E+0001   -0.36110523E+0001   -0.41600461E+0001   -0.47359383E+0001
  9250   -0.37136819E+0001   -0.28988962E+0001   -0.36136241E+0001   -0.34908098E+0001   -0.34904284E+0001   -0.36130382E+0001   -0.41557783E+0001   -0.47331986E+0001
  9300   -0.37130452E+0001   -0.28973702E+0001   -0.36148184E+0001   -0.34909413E+0001   -0.34908352E+0001   -0.36145977E+0001   -0.41516501E+0001   -0.47311034E+0001
  9350   -0.37124600E+0001   -0.28958114E+0001   -0.36161747E+0001   -0.34913990E+0001   -0.34912621E+0001   -0.36160455E+0001   -0.41474895E+0001   -0.47290380E+0001
  9400   -0.37120448E+0001   -0.28948551E+0001   -0.36179494E+0001   -0.34923503E+0001   -0.34917569E+0001   -0.36175383E+0001   -0.41434873E+0001   -0.47263765E+0001
  9450   -0.37115953E+0001   -0.28937798E+0001   -0.36197979E+0001   -0.34934248E+0001   -0.34924511E+0001   -0.36191554E+0001   -0.41389741E+0001   -0.47235839E+0001
  9500   -0.37109302E+0001   -0.28920304E+0001   -0.36216534E+0001   -0.34941608E+0001   -0.34934508E+0001   -0.36212772E+0001   -0.41340576E+0001   -0.47198815E+0001
  9550   -0.37102859E+0001   -0.28904038E+0001   -0.36231536E+0001   -0.34945838E+0001   -0.34942451E+0001   -0.36229552E+0001   -0.41297880E+0001   -0.47168719E+0001
  9600   -0.37096906E+0001   -0.28888029E+0001   -0.36246842E+0001   -0.34950775E+0001   -0.34944979E+0001   -0.36241051E+0001   -0.41259431E+0001   -0.47147238E+0001
  9601   -0.37097301E+0001   -0.28889118E+0001   -0.36246438E+0001   -0.34951056E+0001   -0.34945278E+0001   -0.36240647E+0001   -0.41260815E+0001   -0.47147755E+0001
  9650   -0.37106921E+0001   -0.28915182E+0001   -0.36235833E+0001   -0.34958329E+0001   -0.34952707E+0001   -0.36230611E+0001   -0.41294350E+0001   -0.47161436E+0001
  9700   -0.37102145E+0001   -0.28901753E+0001   -0.36243598E+0001   -0.34958977E+0001   -0.34952472E+0001   -0.36237236E+0001   -0.41270698E+0001   -0.47150280E+0001
  9750   -0.37097048E+0001   -0.28887110E+0001   -0.36254749E+0001   -0.34961993E+0001   -0.34954445E+0001   -0.36247163E+0001   -0.41240154E+0001   -0.47133719E+0001
  9800   -0.37092122E+0001   -0.28874438E+0001   -0.36265569E+0001   -0.34965555E+0001   -0.34956805E+0001   -0.36256270E+0001   -0.41209704E+0001   -0.47116510E+0001
  9850   -0.37087692E+0001   -0.28863424E+0001   -0.36276644E+0001   -0.34970339E+0001   -0.34962212E+0001   -0.36268349E+0001   -0.41176233E+0001   -0.47096641E+0001
  9900   -0.37083389E+0001   -0.28852686E+0001   -0.36287421E+0001   -0.34974988E+0001   -0.34969296E+0001   -0.36280217E+0001   -0.41144959E+0001   -0.47074153E+0001
  9950   -0.37078949E+0001   -0.28841206E+0001   -0.36297322E+0001   -0.34979883E+0001   -0.34975229E+0001   -0.36291440E+0001   -0.41113130E+0001   -0.47054434E+0001
 10000   -0.37073889E+0001   -0.28827673E+0001   -0.36307361E+0001   -0.34982763E+0001   -0.34979292E+0001   -0.36303411E+0001   -0.41080751E+0001   -0.47035973E+0001
 10050   -0.37069133E+0001   -0.28814503E+0001   -0.36317217E+0001   -0.34984732E+0001   -0.34984970E+0001   -0.36316993E+0001   -0.41048269E+0001   -0.47017249E+0001
 10100   -0.37065050E+0001   -0.28803032E+0001   -0.36331858E+0001   -0.34990107E+0001   -0.34990797E+0001   -0.36330602E+0001   -0.41014150E+0001   -0.46994805E+0001
 10150   -0.37060559E+0001   -0.28791233E+0001   -0.36349136E+0001   -0.34995285E+0001   -0.34994342E+0001   -0.36342387E+0001   -0.40977499E+0001   -0.46974030E+0001
 10200   -0.37056250E+0001   -0.28779560E+0001   -0.36370028E+0001   -0.35004896E+0001   -0.34999042E+0001   -0.36355579E+0001   -0.40937379E+0001   -0.46947263E+0001
 10250   -0.37051703E+0001   -0.28765871E+0001   -0.36391742E+0001   -0.35016987E+0001   -0.35005732E+0001   -0.36370454E+0001   -0.40893711E+0001   -0.46917420E+0001
 10300   -0.37047202E+0001   -0.28751265E+0001   -0.36404649E+0001   -0.35023085E+0001   -0.35010672E+0001   -0.36384507E+0001   -0.40861709E+0001   -0.46894526E+0001
 10350   -0.37042600E+0001   -0.28736637E+0001   -0.36413782E+0001   -0.35025342E+0001   -0.35014908E+0001   -0.36397708E+0001   -0.40833329E+0001   -0.46876492E+0001
 10400   -0.37037839E+0001   -0.28721458E+0001   -0.36423876E+0001   -0.35028402E+0001   -0.35020017E+0001   -0.36410812E+0001   -0.40801853E+0001   -0.46858459E+0001
 10450   -0.37033309E+0001   -0.28706709E+0001   -0.36435525E+0001   -0.35030327E+0001   -0.35022565E+0001   -0.36422157E+0001   -0.40772186E+0001   -0.46843696E+0001
 10500   -0.37028862E+0001   -0.28693106E+0001   -0.36447259E+0001   -0.35033209E+0001   -0.35026780E+0001   -0.36433540E+0001   -0.40739017E+0001   -0.46829125E+0001
 10550   -0.37024299E+0001   -0.28679795E+0001   -0.36458819E+0001   -0.35034808E+0001   -0.35029756E+0001   -0.36445372E+0001   -0.40708777E+0001   -0.46812767E+0001
 10600   -0.37020295E+0001   -0.28667307E+0001   -0.36468536E+0001   -0.35037390E+0001   -0.35032429E+0001   -0.36455484E+0001   -0.40681635E+0001   -0.46799282E+0001
 10650   -0.37016610E+0001   -0.28655976E+0001   -0.36475291E+0001   -0.35037483E+0001   -0.35034917E+0001   -0.36466414E+0001   -0.40658193E+0001   -0.46787993E+0001
 10700   -0.37013036E+0001   -0.28644318E+0001   -0.36483320E+0001   -0.35037683E+0001   -0.35038147E+0001   -0.36478739E+0001   -0.40632645E+0001   -0.46776398E+0001
 10750   -0.37009623E+0001   -0.28632872E+0001   -0.36492181E+0001   -0.35039195E+0001   -0.35040225E+0001   -0.36488918E+0001   -0.40610796E+0001   -0.46763171E+0001
 10800   -0.37006802E+0001   -0.28624587E+0001   -0.36503953E+0001   -0.35046221E+0001   -0.35044791E+0001   -0.36500224E+0001   -0.40585190E+0001   -0.46742646E+0001
 10850   -0.37004558E+0001   -0.28618647E+0001   -0.36521939E+0001   -0.35059034E+0001   -0.35053982E+0001   -0.36515625E+0001   -0.40548849E+0001   -0.46713827E+0001
 10900   -0.37002618E+0001   -0.28614741E+0001   -0.36538394E+0001   -0.35071862E+0001   -0.35064953E+0001   -0.36530818E+0001   -0.40512596E+0001   -0.46684962E+0001
 10950   -0.37000183E+0001   -0.28607975E+0001   -0.36550089E+0001   -0.35080326E+0001   -0.35072497E+0001   -0.36542441E+0001   -0.40483355E+0001   -0.46664598E+0001
 11000   -0.36997610E+0001   -0.28600519E+0001   -0.36559811E+0001   -0.35085084E+0001   -0.35078558E+0001   -0.36553706E+0001   -0.40457171E+0001   -0.46648420E+0001
 11050   -0.36995741E+0001   -0.28593959E+0001   -0.36572131E+0001   -0.35091904E+0001   -0.35088254E+0001   -0.36567250E+0001   -0.40428466E+0001   -0.46628226E+0001
 11100   -0.36994055E+0001   -0.28588270E+0001   -0.36584359E+0001   -0.35098066E+0001   -0.35096669E+0001   -0.36578982E+0001   -0.40401863E+0001   -0.46610176E+0001
 11150   -0.36992548E+0001   -0.28584497E+0001   -0.36595438E+0001   -0.35104357E+0001   -0.35104241E+0001   -0.36591147E+0001   -0.40375394E+0001   -0.46592764E+0001
 11200   -0.36990303E+0001   -0.28577712E+0001   -0.36608272E+0001   -0.35110524E+0001   -0.35110656E+0001   -0.36605831E+0001   -0.40348493E+0001   -0.46570630E+0001
 11250   -0.36987555E+0001   -0.28568490E+0001   -0.36617996E+0001   -0.35115194E+0001   -0.35116946E+0001   -0.36621733E+0001   -0.40320728E+0001   -0.46551795E+0001
 11300   -0.36984542E+0001   -0.28559110E+0001   -0.36628198E+0001   -0.35118175E+0001   -0.35121628E+0001   -0.36636934E+0001   -0.40294414E+0001   -0.46533337E+0001
 11350   -0.36981848E+0001   -0.28550399E+0001   -0.36639617E+0001   -0.35122347E+0001   -0.35126401E+0001   -0.36648922E+0001   -0.40269727E+0001   -0.46515526E+0001
 11400   -0.36979296E+0001   -0.28542143E+0001   -0.36650447E+0001   -0.35126245E+0001   -0.35131245E+0001   -0.36658621E+0001   -0.40246414E+0001   -0.46499959E+0001
 11450   -0.36976709E+0001   -0.28534187E+0001   -0.36660473E+0001   -0.35130243E+0001   -0.35135373E+0001   -0.36667817E+0001   -0.40223853E+0001   -0.46485016E+0001
 11500   -0.36973464E+0001   -0.28522632E+0001   -0.36673132E+0001   -0.35134419E+0001   -0.35140022E+0001   -0.36681428E+0001   -0.40195982E+0001   -0.46466635E+0001
 11550   -0.36969489E+0001   -0.28508260E+0001   -0.36690763E+0001   -0.35138168E+0001   -0.35146880E+0001   -0.36700304E+0001   -0.40159661E+0001   -0.46442388E+0001
 11600   -0.36965940E+0001   -0.28496508E+0001   -0.36704640E+0001   -0.35141066E+0001   -0.35152144E+0001   -0.36715286E+0001   -0.40127906E+0001   -0.46424031E+0001
 11650   -0.36962970E+0001   -0.28485794E+0001   -0.36716510E+0001   -0.35142870E+0001   -0.35154673E+0001   -0.36725440E+0001   -0.40103172E+0001   -0.46412331E+0001
 11700   -0.36959885E+0001   -0.28474288E+0001   -0.36728610E+0001   -0.35144550E+0001   -0.35156180E+0001   -0.36735921E+0001   -0.40080064E+0001   -0.46399583E+0001
 11750   -0.36956618E+0001   -0.28463744E+0001   -0.36741185E+0001   -0.35146289E+0001   -0.35156979E+0001   -0.36747307E+0001   -0.40054922E+0001   -0.46385898E+0001
 11800   -0.36953573E+0001   -0.28453667E+0001   -0.36753800E+0001   -0.35149168E+0001   -0.35160286E+0001   -0.36761705E+0001   -0.40025980E+0001   -0.46370404E+0001
 11850   -0.36950886E+0001   -0.28443435E+0001   -0.36768606E+0001   -0.35154745E+0001   -0.35165080E+0001   -0.36778046E+0001   -0.39993900E+0001   -0.46352388E+0001
 11900   -0.36948183E+0001   -0.28432120E+0001   -0.36783268E+0001   -0.35159529E+0001   -0.35169287E+0001   -0.36793744E+0001   -0.39966640E+0001   -0.46332693E+0001
 11950   -0.36945442E+0001   -0.28422101E+0001   -0.36798042E+0001   -0.35164789E+0001   -0.35173566E+0001   -0.36806997E+0001   -0.39939847E+0001   -0.46312753E+0001
 12000   -0.36942780E+0001   -0.28412329E+0001   -0.36813730E+0001   -0.35170297E+0001   -0.35177661E+0001   -0.36820557E+0001   -0.39911580E+0001   -0.46293304E+0001
 12050   -0.36940673E+0001   -0.28403201E+0001   -0.36825208E+0001   -0.35174582E+0001   -0.35181606E+0001   -0.36832388E+0001   -0.39888937E+0001   -0.46278792E+0001
 12100   -0.36938548E+0001   -0.28394551E+0001   -0.36837371E+0001   -0.35178758E+0001   -0.35185149E+0001   -0.36843496E+0001   -0.39866597E+0001   -0.46263912E+0001
 12150   -0.36936271E+0001   -0.28385237E+0001   -0.36851458E+0001   -0.35182415E+0001   -0.35187798E+0001   -0.36855687E+0001   -0.39843512E+0001   -0.46247789E+0001
 12200   -0.36933942E+0001   -0.28376414E+0001   -0.36864024E+0001   -0.35185308E+0001   -0.35189561E+0001   -0.36865136E+0001   -0.39821890E+0001   -0.46235260E+0001
 12250   -0.36932170E+0001   -0.28369543E+0001   -0.36874055E+0001   -0.35187095E+0001   -0.35190283E+0001   -0.36873617E+0001   -0.39805025E+0001   -0.46225570E+0001
 12300   -0.36930296E+0001   -0.28361565E+0001   -0.36884051E+0001   -0.35188292E+0001   -0.35191239E+0001   -0.36883906E+0001   -0.39788024E+0001   -0.46214993E+0001
 12350   -0.36928690E+0001   -0.28354548E+0001   -0.36894102E+0001   -0.35191048E+0001   -0.35193218E+0001   -0.36892486E+0001   -0.39770567E+0001   -0.46204861E+0001
 12400   -0.36927413E+0001   -0.28348326E+0001   -0.36904424E+0001   -0.35195266E+0001   -0.35195840E+0001   -0.36900110E+0001   -0.39755064E+0001   -0.46192863E+0001
 12450   -0.36926260E+0001   -0.28342584E+0001   -0.36911442E+0001   -0.35197953E+0001   -0.35198498E+0001   -0.36908083E+0001   -0.39741197E+0001   -0.46184061E+0001
 12500   -0.36924617E+0001   -0.28334722E+0001   -0.36921667E+0001   -0.35202925E+0001   -0.35203922E+0001   -0.36921478E+0001   -0.39719397E+0001   -0.46168207E+0001
 12550   -0.36923005E+0001   -0.28327957E+0001   -0.36936747E+0001   -0.35211120E+0001   -0.35211436E+0001   -0.36938069E+0001   -0.39688153E+0001   -0.46147551E+0001
 12600   -0.36921153E+0001   -0.28320090E+0001   -0.36953348E+0001   -0.35218685E+0001   -0.35218307E+0001   -0.36954714E+0001   -0.39656040E+0001   -0.46126884E+0001
 12650   -0.36919218E+0001   -0.28311504E+0001   -0.36968377E+0001   -0.35224732E+0001   -0.35225036E+0001   -0.36971757E+0001   -0.39626415E+0001   -0.46106704E+0001
 12700   -0.36916784E+0001   -0.28299760E+0001   -0.36984938E+0001   -0.35228914E+0001   -0.35229460E+0001   -0.36986963E+0001   -0.39598093E+0001   -0.46089362E+0001
 12750   -0.36914621E+0001   -0.28288446E+0001   -0.36999488E+0001   -0.35230888E+0001   -0.35230962E+0001   -0.37000458E+0001   -0.39575264E+0001   -0.46076843E+0001
 12800   -0.36912604E+0001   -0.28277469E+0001   -0.37014127E+0001   -0.35231750E+0001   -0.35230179E+0001   -0.37012222E+0001   -0.39555264E+0001   -0.46067217E+0001
 12801   -0.36912667E+0001   -0.28277790E+0001   -0.37013755E+0001   -0.35231719E+0001   -0.35230151E+0001   -0.37011867E+0001   -0.39555844E+0001   -0.46067542E+0001
 12850   -0.36914219E+0001   -0.28285091E+0001   -0.37004839E+0001   -0.35230887E+0001   -0.35229448E+0001   -0.37003022E+0001   -0.39570733E+0001   -0.46075513E+0001
 12900   -0.36913276E+0001   -0.28280481E+0001   -0.37010102E+0001   -0.35231474E+0001   -0.35230266E+0001   -0.37009126E+0001   -0.39561611E+0001   -0.46069870E+0001
 12950   -0.36912352E+0001   -0.28275555E+0001   -0.37016286E+0001   -0.35232548E+0001   -0.35231207E+0001   -0.37014893E+0001   -0.39551227E+0001   -0.46064746E+0001
 13000   -0.36911403E+0001   -0.28270773E+0001   -0.37022704E+0001   -0.35232798E+0001   -0.35231402E+0001   -0.37020720E+0001   -0.39541611E+0001   -0.46059811E+0001
 13050   -0.36910361E+0001   -0.28265548E+0001   -0.37030504E+0001   -0.35235099E+0001   -0.35234024E+0001   -0.37028334E+0001   -0.39528208E+0001   -0.46050811E+0001
 13100   -0.36909280E+0001   -0.28260760E+0001   -0.37037385E+0001   -0.35236782E+0001   -0.35236405E+0001   -0.37035942E+0001   -0.39514828E+0001   -0.46042857E+0001
 13150   -0.36908320E+0001   -0.28256545E+0001   -0.37044726E+0001   -0.35238698E+0001   -0.35238712E+0001   -0.37043325E+0001   -0.39502629E+0001   -0.46033604E+0001
 13200   -0.36907360E+0001   -0.28252369E+0001   -0.37052047E+0001   -0.35241023E+0001   -0.35241733E+0001   -0.37052122E+0001   -0.39489699E+0001   -0.46022525E+0001
 13250   -0.36906255E+0001   -0.28247279E+0001   -0.37059822E+0001   -0.35242346E+0001   -0.35243574E+0001   -0.37061172E+0001   -0.39476677E+0001   -0.46012916E+0001
 13300   -0.36905105E+0001   -0.28242044E+0001   -0.37068276E+0001   -0.35243726E+0001   -0.35245128E+0001   -0.37068935E+0001   -0.39464003E+0001   -0.46003624E+0001
 13350   -0.36903900E+0001   -0.28237140E+0001   -0.37077513E+0001   -0.35246522E+0001   -0.35248344E+0001   -0.37078503E+0001   -0.39445704E+0001   -0.45993571E+0001
 13400   -0.36902827E+0001   -0.28231996E+0001   -0.37087330E+0001   -0.35250503E+0001   -0.35252639E+0001   -0.37087637E+0001   -0.39427133E+0001   -0.45982551E+0001
 13450   -0.36901802E+0001   -0.28226612E+0001   -0.37097042E+0001   -0.35253827E+0001   -0.35256128E+0001   -0.37097456E+0001   -0.39409568E+0001   -0.45971980E+0001
 13500   -0.36900852E+0001   -0.28221193E+0001   -0.37106047E+0001   -0.35256841E+0001   -0.35259107E+0001   -0.37106940E+0001   -0.39394110E+0001   -0.45961729E+0001
 13550   -0.36900046E+0001   -0.28217429E+0001   -0.37112779E+0001   -0.35259006E+0001   -0.35261180E+0001   -0.37114719E+0001   -0.39381954E+0001   -0.45953257E+0001
 13600   -0.36899117E+0001   -0.28212740E+0001   -0.37120301E+0001   -0.35261371E+0001   -0.35264104E+0001   -0.37124242E+0001   -0.39367873E+0001   -0.45943190E+0001
 13650   -0.36898176E+0001   -0.28206825E+0001   -0.37127116E+0001   -0.35261828E+0001   -0.35265033E+0001   -0.37133021E+0001   -0.39356977E+0001   -0.45936435E+0001
 13700   -0.36897497E+0001   -0.28202334E+0001   -0.37132807E+0001   -0.35262263E+0001   -0.35265055E+0001   -0.37138015E+0001   -0.39350732E+0001   -0.45931271E+0001
 13750   -0.36896928E+0001   -0.28198646E+0001   -0.37137792E+0001   -0.35262988E+0001   -0.35265446E+0001   -0.37142051E+0001   -0.39344402E+0001   -0.45927172E+0001
 13800   -0.36896345E+0001   -0.28195115E+0001   -0.37143306E+0001   -0.35262821E+0001   -0.35265375E+0001   -0.37146359E+0001   -0.39337551E+0001   -0.45923887E+0001
 13850   -0.36895635E+0001   -0.28191345E+0001   -0.37150565E+0001   -0.35264348E+0001   -0.35266852E+0001   -0.37151760E+0001   -0.39326694E+0001   -0.45917885E+0001
 13900   -0.36895068E+0001   -0.28188934E+0001   -0.37156646E+0001   -0.35266483E+0001   -0.35268422E+0001   -0.37156050E+0001   -0.39317616E+0001   -0.45911323E+0001
 13950   -0.36894356E+0001   -0.28185253E+0001   -0.37161994E+0001   -0.35268190E+0001   -0.35269774E+0001   -0.37162158E+0001   -0.39307556E+0001   -0.45905566E+0001
 14000   -0.36893796E+0001   -0.28181947E+0001   -0.37166404E+0001   -0.35268646E+0001   -0.35270399E+0001   -0.37168188E+0001   -0.39299854E+0001   -0.45901138E+0001
 14050   -0.36893084E+0001   -0.28177569E+0001   -0.37171764E+0001   -0.35269216E+0001   -0.35271605E+0001   -0.37175813E+0001   -0.39290052E+0001   -0.45895566E+0001
 14100   -0.36892543E+0001   -0.28173813E+0001   -0.37177888E+0001   -0.35270236E+0001   -0.35272285E+0001   -0.37181622E+0001   -0.39282021E+0001   -0.45889936E+0001
 14150   -0.36891938E+0001   -0.28169264E+0001   -0.37185772E+0001   -0.35271661E+0001   -0.35272220E+0001   -0.37185978E+0001   -0.39272942E+0001   -0.45885732E+0001
 14200   -0.36891487E+0001   -0.28166514E+0001   -0.37191692E+0001   -0.35273641E+0001   -0.35273235E+0001   -0.37190408E+0001   -0.39264303E+0001   -0.45880616E+0001
