 22050   -0.35895287E+0001   -0.27719894E+0001   -0.37130559E+0001   -0.29450453E+0001   -0.29447043E+0001   -0.37133218E+0001   -0.41710305E+0001   -0.48675535E+0001
 22100   -0.35894633E+0001   -0.27717918E+0001   -0.37136712E+0001   -0.29445496E+0001   -0.29442734E+0001   -0.37138660E+0001   -0.41708101E+0001   -0.48672812E+0001
 22150   -0.35894110E+0001   -0.27716106E+0001   -0.37141711E+0001   -0.29443167E+0001   -0.29439561E+0001   -0.37141595E+0001   -0.41705615E+0001   -0.48671014E+0001
 22200   -0.35893593E+0001   -0.27714010E+0001   -0.37146245E+0001   -0.29439136E+0001   -0.29435556E+0001   -0.37144977E+0001   -0.41705389E+0001   -0.48669839E+0001
 22250   -0.35893099E+0001   -0.27713331E+0001   -0.37146912E+0001   -0.29431832E+0001   -0.29427171E+0001   -0.37145644E+0001   -0.41711501E+0001   -0.48675304E+0001
 22300   -0.35892485E+0001   -0.27712051E+0001   -0.37148724E+0001   -0.29423023E+0001   -0.29413919E+0001   -0.37145411E+0001   -0.41719743E+0001   -0.48684527E+0001
 22350   -0.35891944E+0001   -0.27710451E+0001   -0.37149646E+0001   -0.29413664E+0001   -0.29406463E+0001   -0.37147688E+0001   -0.41724322E+0001   -0.48691375E+0001
 22400   -0.35891680E+0001   -0.27709801E+0001   -0.37151724E+0001   -0.29407867E+0001   -0.29403312E+0001   -0.37151308E+0001   -0.41725111E+0001   -0.48692641E+0001
 22401   -0.35891697E+0001   -0.27709841E+0001   -0.37151549E+0001   -0.29408013E+0001   -0.29403489E+0001   -0.37151229E+0001   -0.41725146E+0001   -0.48692610E+0001
 22450   -0.35892130E+0001   -0.27711421E+0001   -0.37147682E+0001   -0.29411404E+0001   -0.29407409E+0001   -0.37147593E+0001   -0.41726292E+0001   -0.48693105E+0001
 22500   -0.35891920E+0001   -0.27710778E+0001   -0.37149241E+0001   -0.29408671E+0001   -0.29404394E+0001   -0.37149462E+0001   -0.41726669E+0001   -0.48694225E+0001
 22550   -0.35891656E+0001   -0.27709915E+0001   -0.37153439E+0001   -0.29406538E+0001   -0.29401163E+0001   -0.37150945E+0001   -0.41724617E+0001   -0.48694971E+0001
 22600   -0.35891350E+0001   -0.27708464E+0001   -0.37157543E+0001   -0.29402242E+0001   -0.29398161E+0001   -0.37155450E+0001   -0.41721498E+0001   -0.48696093E+0001
 22650   -0.35890980E+0001   -0.27706241E+0001   -0.37162875E+0001   -0.29398658E+0001   -0.29394079E+0001   -0.37158872E+0001   -0.41721967E+0001   -0.48694169E+0001
 22700   -0.35890630E+0001   -0.27704745E+0001   -0.37165830E+0001   -0.29393620E+0001   -0.29388872E+0001   -0.37162334E+0001   -0.41721748E+0001   -0.48697265E+0001
 22750   -0.35890325E+0001   -0.27703479E+0001   -0.37168101E+0001   -0.29390199E+0001   -0.29385533E+0001   -0.37164827E+0001   -0.41720538E+0001   -0.48699601E+0001
 22800   -0.35890017E+0001   -0.27702063E+0001   -0.37169953E+0001   -0.29383707E+0001   -0.29380416E+0001   -0.37167014E+0001   -0.41722552E+0001   -0.48704415E+0001
 22850   -0.35889844E+0001   -0.27701702E+0001   -0.37172547E+0001   -0.29380590E+0001   -0.29375859E+0001   -0.37166748E+0001   -0.41724265E+0001   -0.48707196E+0001
 22900   -0.35889538E+0001   -0.27700724E+0001   -0.37176975E+0001   -0.29375891E+0001   -0.29374844E+0001   -0.37172180E+0001   -0.41720801E+0001   -0.48705350E+0001
 22950   -0.35889234E+0001   -0.27699255E+0001   -0.37179633E+0001   -0.29370900E+0001   -0.29371912E+0001   -0.37177359E+0001   -0.41719786E+0001   -0.48705790E+0001
 23000   -0.35889063E+0001   -0.27698857E+0001   -0.37183185E+0001   -0.29370912E+0001   -0.29374414E+0001   -0.37182930E+0001   -0.41712457E+0001   -0.48700688E+0001
 23050   -0.35888909E+0001   -0.27699123E+0001   -0.37184400E+0001   -0.29370367E+0001   -0.29375559E+0001   -0.37188400E+0001   -0.41707391E+0001   -0.48697125E+0001
 23100   -0.35888499E+0001   -0.27698924E+0001   -0.37189529E+0001   -0.29366844E+0001   -0.29370079E+0001   -0.37192730E+0001   -0.41704605E+0001   -0.48696785E+0001
 23150   -0.35888084E+0001   -0.27697658E+0001   -0.37194633E+0001   -0.29359671E+0001   -0.29362128E+0001   -0.37196264E+0001   -0.41707236E+0001   -0.48698997E+0001
 23200   -0.35887756E+0001   -0.27696524E+0001   -0.37197168E+0001   -0.29350960E+0001   -0.29354801E+0001   -0.37197153E+0001   -0.41713382E+0001   -0.48704304E+0001
 23250   -0.35887590E+0001   -0.27696118E+0001   -0.37198159E+0001   -0.29348184E+0001   -0.29354280E+0001   -0.37198934E+0001   -0.41714168E+0001   -0.48703282E+0001
 23300   -0.35887284E+0001   -0.27694412E+0001   -0.37201514E+0001   -0.29345527E+0001   -0.29352326E+0001   -0.37203362E+0001   -0.41713385E+0001   -0.48700464E+0001
 23350   -0.35887131E+0001   -0.27693922E+0001   -0.37201813E+0001   -0.29343637E+0001   -0.29349762E+0001   -0.37203933E+0001   -0.41715266E+0001   -0.48701583E+0001
 23400   -0.35886803E+0001   -0.27692620E+0001   -0.37206149E+0001   -0.29338536E+0001   -0.29345690E+0001   -0.37210085E+0001   -0.41712534E+0001   -0.48702010E+0001
 23450   -0.35886502E+0001   -0.27692756E+0001   -0.37208152E+0001   -0.29327875E+0001   -0.29335424E+0001   -0.37210727E+0001   -0.41721856E+0001   -0.48708723E+0001
 23500   -0.35886216E+0001   -0.27692545E+0001   -0.37209030E+0001   -0.29319599E+0001   -0.29325047E+0001   -0.37210205E+0001   -0.41729424E+0001   -0.48717661E+0001
 23550   -0.35885862E+0001   -0.27691491E+0001   -0.37213611E+0001   -0.29313450E+0001   -0.29316364E+0001   -0.37214028E+0001   -0.41728703E+0001   -0.48723385E+0001
 23600   -0.35885498E+0001   -0.27688440E+0001   -0.37221919E+0001   -0.29313330E+0001   -0.29312243E+0001   -0.37219445E+0001   -0.41723307E+0001   -0.48719805E+0001
 23650   -0.35885350E+0001   -0.27687562E+0001   -0.37224906E+0001   -0.29315505E+0001   -0.29313227E+0001   -0.37222462E+0001   -0.41720719E+0001   -0.48713073E+0001
 23700   -0.35885224E+0001   -0.27686894E+0001   -0.37227103E+0001   -0.29314900E+0001   -0.29313781E+0001   -0.37224386E+0001   -0.41718957E+0001   -0.48710550E+0001
 23750   -0.35885005E+0001   -0.27685946E+0001   -0.37229410E+0001   -0.29311232E+0001   -0.29309673E+0001   -0.37225019E+0001   -0.41722270E+0001   -0.48711487E+0001
 23800   -0.35884827E+0001   -0.27685724E+0001   -0.37230982E+0001   -0.29307313E+0001   -0.29305233E+0001   -0.37225310E+0001   -0.41725230E+0001   -0.48713997E+0001
 23850   -0.35884625E+0001   -0.27684430E+0001   -0.37234360E+0001   -0.29303261E+0001   -0.29299256E+0001   -0.37228023E+0001   -0.41726265E+0001   -0.48716781E+0001
 23900   -0.35884522E+0001   -0.27683730E+0001   -0.37236552E+0001   -0.29302207E+0001   -0.29298208E+0001   -0.37231470E+0001   -0.41723096E+0001   -0.48716394E+0001
 23950   -0.35884232E+0001   -0.27681509E+0001   -0.37242859E+0001   -0.29298234E+0001   -0.29299258E+0001   -0.37240345E+0001   -0.41717228E+0001   -0.48710193E+0001
 24000   -0.35883892E+0001   -0.27680369E+0001   -0.37246702E+0001   -0.29293191E+0001   -0.29296320E+0001   -0.37246485E+0001   -0.41713159E+0001   -0.48711015E+0001
 24050   -0.35883464E+0001   -0.27678320E+0001   -0.37252352E+0001   -0.29285769E+0001   -0.29288745E+0001   -0.37252181E+0001   -0.41711461E+0001   -0.48715419E+0001
 24100   -0.35882992E+0001   -0.27675508E+0001   -0.37259867E+0001   -0.29278542E+0001   -0.29281037E+0001   -0.37261551E+0001   -0.41708668E+0001   -0.48715770E+0001
 24150   -0.35882581E+0001   -0.27673080E+0001   -0.37268938E+0001   -0.29274287E+0001   -0.29274512E+0001   -0.37271322E+0001   -0.41702068E+0001   -0.48713858E+0001
 24200   -0.35882331E+0001   -0.27671796E+0001   -0.37271217E+0001   -0.29267479E+0001   -0.29270109E+0001   -0.37276699E+0001   -0.41701997E+0001   -0.48717021E+0001
 24250   -0.35882157E+0001   -0.27671047E+0001   -0.37273387E+0001   -0.29262228E+0001   -0.29266057E+0001   -0.37278383E+0001   -0.41703987E+0001   -0.48720009E+0001
 24300   -0.35882011E+0001   -0.27670422E+0001   -0.37276818E+0001   -0.29261999E+0001   -0.29264154E+0001   -0.37280775E+0001   -0.41700575E+0001   -0.48719331E+0001
 24350   -0.35881810E+0001   -0.27670032E+0001   -0.37280648E+0001   -0.29258904E+0001   -0.29257791E+0001   -0.37281870E+0001   -0.41701615E+0001   -0.48721813E+0001
 24400   -0.35881616E+0001   -0.27668482E+0001   -0.37284358E+0001   -0.29255269E+0001   -0.29254007E+0001   -0.37284964E+0001   -0.41703626E+0001   -0.48720608E+0001
 24450   -0.35881471E+0001   -0.27667312E+0001   -0.37285061E+0001   -0.29249972E+0001   -0.29253209E+0001   -0.37288124E+0001   -0.41705807E+0001   -0.48720810E+0001
 24500   -0.35881308E+0001   -0.27667949E+0001   -0.37285771E+0001   -0.29243357E+0001   -0.29250605E+0001   -0.37289944E+0001   -0.41708916E+0001   -0.48722614E+0001
 24550   -0.35881212E+0001   -0.27667864E+0001   -0.37285788E+0001   -0.29240110E+0001   -0.29248289E+0001   -0.37291303E+0001   -0.41709526E+0001   -0.48725601E+0001
 24600   -0.35881185E+0001   -0.27666892E+0001   -0.37287481E+0001   -0.29241123E+0001   -0.29244846E+0001   -0.37289815E+0001   -0.41708218E+0001   -0.48729918E+0001
 24650   -0.35881036E+0001   -0.27664259E+0001   -0.37293842E+0001   -0.29245778E+0001   -0.29242585E+0001   -0.37293405E+0001   -0.41700189E+0001   -0.48727192E+0001
 24700   -0.35880892E+0001   -0.27662612E+0001   -0.37299750E+0001   -0.29245954E+0001   -0.29240758E+0001   -0.37298711E+0001   -0.41694966E+0001   -0.48723494E+0001
 24750   -0.35880848E+0001   -0.27662577E+0001   -0.37301623E+0001   -0.29243780E+0001   -0.29240334E+0001   -0.37301026E+0001   -0.41694989E+0001   -0.48721603E+0001
 24800   -0.35880794E+0001   -0.27661647E+0001   -0.37304579E+0001   -0.29244961E+0001   -0.29243019E+0001   -0.37303387E+0001   -0.41691521E+0001   -0.48716445E+0001
 24850   -0.35880733E+0001   -0.27661254E+0001   -0.37306880E+0001   -0.29246081E+0001   -0.29245578E+0001   -0.37307199E+0001   -0.41684241E+0001   -0.48713896E+0001
 24900   -0.35880601E+0001   -0.27659842E+0001   -0.37309672E+0001   -0.29246213E+0001   -0.29245717E+0001   -0.37312792E+0001   -0.41678995E+0001   -0.48710979E+0001
 24950   -0.35880446E+0001   -0.27658233E+0001   -0.37314872E+0001   -0.29245635E+0001   -0.29244297E+0001   -0.37317511E+0001   -0.41673491E+0001   -0.48709082E+0001
 25000   -0.35880339E+0001   -0.27656931E+0001   -0.37317952E+0001   -0.29243749E+0001   -0.29240760E+0001   -0.37319014E+0001   -0.41674022E+0001   -0.48709946E+0001
 25050   -0.35880260E+0001   -0.27656303E+0001   -0.37320019E+0001   -0.29241043E+0001   -0.29239562E+0001   -0.37321389E+0001   -0.41674541E+0001   -0.48708964E+0001
 25100   -0.35880180E+0001   -0.27655867E+0001   -0.37323109E+0001   -0.29240090E+0001   -0.29237802E+0001   -0.37323903E+0001   -0.41672369E+0001   -0.48708121E+0001
 25150   -0.35880162E+0001   -0.27655232E+0001   -0.37326411E+0001   -0.29239603E+0001   -0.29238109E+0001   -0.37325355E+0001   -0.41669941E+0001   -0.48706483E+0001
 25200   -0.35880146E+0001   -0.27655309E+0001   -0.37327800E+0001   -0.29238398E+0001   -0.29236022E+0001   -0.37324068E+0001   -0.41670225E+0001   -0.48709198E+0001
 25250   -0.35880038E+0001   -0.27655276E+0001   -0.37328202E+0001   -0.29232633E+0001   -0.29230502E+0001   -0.37323655E+0001   -0.41676638E+0001   -0.48713360E+0001
 25300   -0.35879998E+0001   -0.27656153E+0001   -0.37326689E+0001   -0.29228373E+0001   -0.29228051E+0001   -0.37324631E+0001   -0.41680222E+0001   -0.48715867E+0001
 25350   -0.35879969E+0001   -0.27657004E+0001   -0.37325839E+0001   -0.29226069E+0001   -0.29226663E+0001   -0.37325674E+0001   -0.41683318E+0001   -0.48715216E+0001
 25400   -0.35879936E+0001   -0.27656639E+0001   -0.37325377E+0001   -0.29224972E+0001   -0.29228362E+0001   -0.37326948E+0001   -0.41683908E+0001   -0.48713343E+0001
 25450   -0.35879866E+0001   -0.27655387E+0001   -0.37329160E+0001   -0.29225517E+0001   -0.29233284E+0001   -0.37331469E+0001   -0.41676602E+0001   -0.48707642E+0001
 25500   -0.35879766E+0001   -0.27653827E+0001   -0.37332559E+0001   -0.29224814E+0001   -0.29235358E+0001   -0.37336404E+0001   -0.41670766E+0001   -0.48704638E+0001
 25550   -0.35879616E+0001   -0.27650905E+0001   -0.37340693E+0001   -0.29226942E+0001   -0.29235595E+0001   -0.37343728E+0001   -0.41662565E+0001   -0.48696883E+0001
 25600   -0.35879500E+0001   -0.27648046E+0001   -0.37346858E+0001   -0.29226759E+0001   -0.29235087E+0001   -0.37349823E+0001   -0.41656756E+0001   -0.48693168E+0001
 25601   -0.35879502E+0001   -0.27648083E+0001   -0.37346817E+0001   -0.29226822E+0001   -0.29235074E+0001   -0.37349766E+0001   -0.41656748E+0001   -0.48693203E+0001
 25650   -0.35879592E+0001   -0.27648898E+0001   -0.37344118E+0001   -0.29228703E+0001   -0.29236232E+0001   -0.37347429E+0001   -0.41657478E+0001   -0.48694284E+0001
 25700   -0.35879559E+0001   -0.27648651E+0001   -0.37344681E+0001   -0.29227869E+0001   -0.29235926E+0001   -0.37348950E+0001   -0.41656404E+0001   -0.48694432E+0001
 25750   -0.35879463E+0001   -0.27648310E+0001   -0.37347893E+0001   -0.29226062E+0001   -0.29233728E+0001   -0.37350940E+0001   -0.41654264E+0001   -0.48695044E+0001
 25800   -0.35879399E+0001   -0.27648175E+0001   -0.37348243E+0001   -0.29223366E+0001   -0.29230384E+0001   -0.37352221E+0001   -0.41655105E+0001   -0.48698296E+0001
 25850   -0.35879371E+0001   -0.27648375E+0001   -0.37346634E+0001   -0.29221418E+0001   -0.29229344E+0001   -0.37352217E+0001   -0.41657974E+0001   -0.48699636E+0001
 25900   -0.35879288E+0001   -0.27647397E+0001   -0.37348348E+0001   -0.29218407E+0001   -0.29227108E+0001   -0.37354061E+0001   -0.41658747E+0001   -0.48700950E+0001
 25950   -0.35879197E+0001   -0.27646387E+0001   -0.37350460E+0001   -0.29216523E+0001   -0.29223305E+0001   -0.37354718E+0001   -0.41662697E+0001   -0.48700290E+0001
 26000   -0.35879119E+0001   -0.27645936E+0001   -0.37353295E+0001   -0.29214727E+0001   -0.29218518E+0001   -0.37354089E+0001   -0.41666558E+0001   -0.48700707E+0001
 26050   -0.35879016E+0001   -0.27645541E+0001   -0.37357779E+0001   -0.29214445E+0001   -0.29215175E+0001   -0.37356846E+0001   -0.41664254E+0001   -0.48699069E+0001
 26100   -0.35878920E+0001   -0.27645153E+0001   -0.37360323E+0001   -0.29213885E+0001   -0.29214158E+0001   -0.37360256E+0001   -0.41661280E+0001   -0.48697386E+0001
 26150   -0.35878800E+0001   -0.27643809E+0001   -0.37363221E+0001   -0.29211139E+0001   -0.29214112E+0001   -0.37367283E+0001   -0.41656370E+0001   -0.48695667E+0001
 26200   -0.35878667E+0001   -0.27642759E+0001   -0.37365917E+0001   -0.29207150E+0001   -0.29210845E+0001   -0.37371634E+0001   -0.41655389E+0001   -0.48696975E+0001
 26250   -0.35878580E+0001   -0.27641219E+0001   -0.37368365E+0001   -0.29202990E+0001   -0.29208523E+0001   -0.37374450E+0001   -0.41656553E+0001   -0.48697963E+0001
 26300   -0.35878496E+0001   -0.27639630E+0001   -0.37374249E+0001   -0.29202371E+0001   -0.29206479E+0001   -0.37377285E+0001   -0.41653163E+0001   -0.48696298E+0001
 26350   -0.35878426E+0001   -0.27638457E+0001   -0.37376339E+0001   -0.29202491E+0001   -0.29204943E+0001   -0.37379862E+0001   -0.41650957E+0001   -0.48695931E+0001
 26400   -0.35878312E+0001   -0.27637762E+0001   -0.37377418E+0001   -0.29198327E+0001   -0.29199682E+0001   -0.37380747E+0001   -0.41653498E+0001   -0.48700749E+0001
 26450   -0.35878207E+0001   -0.27637634E+0001   -0.37377420E+0001   -0.29191368E+0001   -0.29196676E+0001   -0.37382196E+0001   -0.41655858E+0001   -0.48706299E+0001
 26500   -0.35878123E+0001   -0.27637826E+0001   -0.37378507E+0001   -0.29184216E+0001   -0.29192495E+0001   -0.37383225E+0001   -0.41659067E+0001   -0.48711522E+0001
 26550   -0.35878050E+0001   -0.27637982E+0001   -0.37380190E+0001   -0.29182086E+0001   -0.29189778E+0001   -0.37385266E+0001   -0.41658979E+0001   -0.48712066E+0001
 26600   -0.35877976E+0001   -0.27638608E+0001   -0.37380247E+0001   -0.29179232E+0001   -0.29187300E+0001   -0.37386286E+0001   -0.41660061E+0001   -0.48714100E+0001
 26650   -0.35877917E+0001   -0.27638196E+0001   -0.37378009E+0001   -0.29173818E+0001   -0.29183474E+0001   -0.37385230E+0001   -0.41665600E+0001   -0.48721091E+0001
 26700   -0.35877920E+0001   -0.27638154E+0001   -0.37380876E+0001   -0.29174188E+0001   -0.29182951E+0001   -0.37386325E+0001   -0.41664233E+0001   -0.48718713E+0001
 26750   -0.35877855E+0001   -0.27637235E+0001   -0.37385625E+0001   -0.29174150E+0001   -0.29181173E+0001   -0.37388889E+0001   -0.41661618E+0001   -0.48716292E+0001
 26800   -0.35877775E+0001   -0.27636072E+0001   -0.37390363E+0001   -0.29174752E+0001   -0.29180506E+0001   -0.37394156E+0001   -0.41657881E+0001   -0.48710692E+0001
 26850   -0.35877710E+0001   -0.27634429E+0001   -0.37395886E+0001   -0.29176816E+0001   -0.29182581E+0001   -0.37400944E+0001   -0.41648957E+0001   -0.48704359E+0001
 26900   -0.35877703E+0001   -0.27633906E+0001   -0.37399150E+0001   -0.29179828E+0001   -0.29183687E+0001   -0.37402191E+0001   -0.41644780E+0001   -0.48700378E+0001
 26950   -0.35877698E+0001   -0.27632613E+0001   -0.37404186E+0001   -0.29184985E+0001   -0.29186765E+0001   -0.37404520E+0001   -0.41637394E+0001   -0.48693420E+0001
 27000   -0.35877678E+0001   -0.27631723E+0001   -0.37405925E+0001   -0.29184504E+0001   -0.29187758E+0001   -0.37408130E+0001   -0.41635142E+0001   -0.48690564E+0001
 27050   -0.35877686E+0001   -0.27630848E+0001   -0.37407232E+0001   -0.29184155E+0001   -0.29190144E+0001   -0.37410433E+0001   -0.41632835E+0001   -0.48688158E+0001
 27100   -0.35877721E+0001   -0.27630842E+0001   -0.37406704E+0001   -0.29186583E+0001   -0.29194913E+0001   -0.37413712E+0001   -0.41628155E+0001   -0.48683136E+0001
 27150   -0.35877813E+0001   -0.27630691E+0001   -0.37404718E+0001   -0.29190936E+0001   -0.29200126E+0001   -0.37412588E+0001   -0.41626012E+0001   -0.48679618E+0001
 27200   -0.35877838E+0001   -0.27630428E+0001   -0.37406568E+0001   -0.29193043E+0001   -0.29200766E+0001   -0.37415209E+0001   -0.41621077E+0001   -0.48677774E+0001
 27250   -0.35877846E+0001   -0.27629509E+0001   -0.37408703E+0001   -0.29194511E+0001   -0.29199269E+0001   -0.37417005E+0001   -0.41617723E+0001   -0.48678200E+0001
 27300   -0.35877814E+0001   -0.27628716E+0001   -0.37411891E+0001   -0.29195489E+0001   -0.29197268E+0001   -0.37418637E+0001   -0.41614298E+0001   -0.48678396E+0001
 27350   -0.35877758E+0001   -0.27627680E+0001   -0.37415731E+0001   -0.29193143E+0001   -0.29194294E+0001   -0.37421342E+0001   -0.41614240E+0001   -0.48677874E+0001
 27400   -0.35877717E+0001   -0.27626388E+0001   -0.37420421E+0001   -0.29193271E+0001   -0.29195101E+0001   -0.37425236E+0001   -0.41610159E+0001   -0.48673443E+0001
 27450   -0.35877712E+0001   -0.27625720E+0001   -0.37422050E+0001   -0.29192803E+0001   -0.29196315E+0001   -0.37425906E+0001   -0.41609144E+0001   -0.48672046E+0001
 27500   -0.35877677E+0001   -0.27625750E+0001   -0.37421673E+0001   -0.29190169E+0001   -0.29193943E+0001   -0.37425768E+0001   -0.41610749E+0001   -0.48675689E+0001
 27550   -0.35877691E+0001   -0.27626330E+0001   -0.37419053E+0001   -0.29189529E+0001   -0.29196205E+0001   -0.37425297E+0001   -0.41610481E+0001   -0.48676941E+0001
 27600   -0.35877697E+0001   -0.27626694E+0001   -0.37418623E+0001   -0.29189552E+0001   -0.29196486E+0001   -0.37424646E+0001   -0.41610373E+0001   -0.48677502E+0001
 27650   -0.35877705E+0001   -0.27626601E+0001   -0.37418177E+0001   -0.29189924E+0001   -0.29195679E+0001   -0.37424065E+0001   -0.41611049E+0001   -0.48678440E+0001
 27700   -0.35877695E+0001   -0.27626957E+0001   -0.37419695E+0001   -0.29189316E+0001   -0.29194126E+0001   -0.37424365E+0001   -0.41611712E+0001   -0.48677695E+0001
 27750   -0.35877661E+0001   -0.27626293E+0001   -0.37420311E+0001   -0.29187320E+0001   -0.29191934E+0001   -0.37424958E+0001   -0.41612223E+0001   -0.48680591E+0001
 27800   -0.35877662E+0001   -0.27626118E+0001   -0.37420536E+0001   -0.29187598E+0001   -0.29192899E+0001   -0.37425983E+0001   -0.41611089E+0001   -0.48679412E+0001
 27850   -0.35877610E+0001   -0.27624943E+0001   -0.37426701E+0001   -0.29187883E+0001   -0.29189107E+0001   -0.37428906E+0001   -0.41607616E+0001   -0.48678116E+0001
 27900   -0.35877531E+0001   -0.27622731E+0001   -0.37433650E+0001   -0.29189307E+0001   -0.29185826E+0001   -0.37433839E+0001   -0.41601182E+0001   -0.48676185E+0001
 27950   -0.35877495E+0001   -0.27621608E+0001   -0.37437979E+0001   -0.29190554E+0001   -0.29184461E+0001   -0.37435140E+0001   -0.41599511E+0001   -0.48673210E+0001
 28000   -0.35877449E+0001   -0.27620106E+0001   -0.37441670E+0001   -0.29190497E+0001   -0.29183569E+0001   -0.37438386E+0001   -0.41596424E+0001   -0.48671493E+0001
 28050   -0.35877421E+0001   -0.27619186E+0001   -0.37444422E+0001   -0.29189773E+0001   -0.29183838E+0001   -0.37441265E+0001   -0.41592600E+0001   -0.48670866E+0001
 28100   -0.35877436E+0001   -0.27619147E+0001   -0.37442243E+0001   -0.29188719E+0001   -0.29183962E+0001   -0.37440111E+0001   -0.41595498E+0001   -0.48672371E+0001
 28150   -0.35877436E+0001   -0.27619079E+0001   -0.37439942E+0001   -0.29186285E+0001   -0.29183401E+0001   -0.37438063E+0001   -0.41599045E+0001   -0.48676242E+0001
 28200   -0.35877439E+0001   -0.27619257E+0001   -0.37439803E+0001   -0.29185155E+0001   -0.29183711E+0001   -0.37438081E+0001   -0.41599693E+0001   -0.48676376E+0001
 28250   -0.35877423E+0001   -0.27619591E+0001   -0.37438632E+0001   -0.29181643E+0001   -0.29181415E+0001   -0.37437880E+0001   -0.41604866E+0001   -0.48677933E+0001
 28300   -0.35877490E+0001   -0.27621443E+0001   -0.37433201E+0001   -0.29182403E+0001   -0.29185076E+0001   -0.37434109E+0001   -0.41608208E+0001   -0.48677994E+0001
 28350   -0.35877507E+0001   -0.27622420E+0001   -0.37431787E+0001   -0.29183500E+0001   -0.29185537E+0001   -0.37434925E+0001   -0.41608620E+0001   -0.48675761E+0001
 28400   -0.35877488E+0001   -0.27621340E+0001   -0.37434048E+0001   -0.29184262E+0001   -0.29184887E+0001   -0.37436950E+0001   -0.41606711E+0001   -0.48674219E+0001
 28450   -0.35877434E+0001   -0.27620456E+0001   -0.37437059E+0001   -0.29184125E+0001   -0.29183021E+0001   -0.37438829E+0001   -0.41604240E+0001   -0.48674307E+0001
 28500   -0.35877381E+0001   -0.27620916E+0001   -0.37436609E+0001   -0.29181245E+0001   -0.29180200E+0001   -0.37440105E+0001   -0.41604224E+0001   -0.48678371E+0001
 28550   -0.35877367E+0001   -0.27620762E+0001   -0.37435548E+0001   -0.29176992E+0001   -0.29177757E+0001   -0.37438625E+0001   -0.41608475E+0001   -0.48683408E+0001
 28600   -0.35877422E+0001   -0.27621990E+0001   -0.37429955E+0001   -0.29176203E+0001   -0.29180714E+0001   -0.37435045E+0001   -0.41613952E+0001   -0.48684096E+0001
 28650   -0.35877503E+0001   -0.27623459E+0001   -0.37425471E+0001   -0.29178932E+0001   -0.29185355E+0001   -0.37431941E+0001   -0.41615726E+0001   -0.48681636E+0001
 28700   -0.35877537E+0001   -0.27624319E+0001   -0.37424376E+0001   -0.29181595E+0001   -0.29186001E+0001   -0.37429624E+0001   -0.41617190E+0001   -0.48679658E+0001
 28750   -0.35877484E+0001   -0.27624157E+0001   -0.37427330E+0001   -0.29179864E+0001   -0.29181092E+0001   -0.37431427E+0001   -0.41618578E+0001   -0.48679938E+0001
 28800   -0.35877434E+0001   -0.27623380E+0001   -0.37431914E+0001   -0.29178057E+0001   -0.29179382E+0001   -0.37435277E+0001   -0.41616205E+0001   -0.48677823E+0001
 28850   -0.35877407E+0001   -0.27621601E+0001   -0.37438161E+0001   -0.29178542E+0001   -0.29179624E+0001   -0.37438562E+0001   -0.41610293E+0001   -0.48675068E+0001
 28900   -0.35877423E+0001   -0.27621374E+0001   -0.37438632E+0001   -0.29180028E+0001   -0.29181852E+0001   -0.37439071E+0001   -0.41607157E+0001   -0.48673850E+0001
 28950   -0.35877461E+0001   -0.27619915E+0001   -0.37442231E+0001   -0.29189210E+0001   -0.29189146E+0001   -0.37442428E+0001   -0.41595201E+0001   -0.48664098E+0001
 29000   -0.35877509E+0001   -0.27620025E+0001   -0.37444474E+0001   -0.29195890E+0001   -0.29194338E+0001   -0.37443879E+0001   -0.41587224E+0001   -0.48656731E+0001
 29050   -0.35877511E+0001   -0.27620023E+0001   -0.37446392E+0001   -0.29196556E+0001   -0.29196275E+0001   -0.37447297E+0001   -0.41583562E+0001   -0.48652470E+0001
 29100   -0.35877518E+0001   -0.27618513E+0001   -0.37454349E+0001   -0.29202976E+0001   -0.29203325E+0001   -0.37455085E+0001   -0.41568824E+0001   -0.48639552E+0001
 29150   -0.35877529E+0001   -0.27617222E+0001   -0.37461911E+0001   -0.29211096E+0001   -0.29208662E+0001   -0.37459758E+0001   -0.41556456E+0001   -0.48627599E+0001
 29200   -0.35877500E+0001   -0.27617618E+0001   -0.37460976E+0001   -0.29207899E+0001   -0.29204953E+0001   -0.37457842E+0001   -0.41561032E+0001   -0.48632183E+0001
 29250   -0.35877435E+0001   -0.27619075E+0001   -0.37455850E+0001   -0.29197982E+0001   -0.29194421E+0001   -0.37452870E+0001   -0.41575370E+0001   -0.48646474E+0001
 29300   -0.35877378E+0001   -0.27619608E+0001   -0.37454997E+0001   -0.29192729E+0001   -0.29187321E+0001   -0.37450071E+0001   -0.41581440E+0001   -0.48655477E+0001
 29350   -0.35877303E+0001   -0.27619190E+0001   -0.37456919E+0001   -0.29185755E+0001   -0.29180913E+0001   -0.37451476E+0001   -0.41585996E+0001   -0.48660870E+0001
 29400   -0.35877232E+0001   -0.27618972E+0001   -0.37457150E+0001   -0.29177183E+0001   -0.29176521E+0001   -0.37454590E+0001   -0.41591225E+0001   -0.48664982E+0001
 29450   -0.35877223E+0001   -0.27621003E+0001   -0.37453741E+0001   -0.29176627E+0001   -0.29176015E+0001   -0.37449666E+0001   -0.41597805E+0001   -0.48665704E+0001
 29500   -0.35877218E+0001   -0.27623609E+0001   -0.37448910E+0001   -0.29177246E+0001   -0.29175174E+0001   -0.37445013E+0001   -0.41603518E+0001   -0.48667052E+0001
