 21850   -0.35870249E+0001   -0.28406161E+0001   -0.34698479E+0001   -0.36916451E+0001   -0.27654286E+0001   -0.30472104E+0001   -0.49868312E+0001   -0.43075949E+0001
 21900   -0.35870008E+0001   -0.28402576E+0001   -0.34698661E+0001   -0.36921502E+0001   -0.27651726E+0001   -0.30473147E+0001   -0.49868786E+0001   -0.43073660E+0001
 21950   -0.35869746E+0001   -0.28399835E+0001   -0.34698792E+0001   -0.36930389E+0001   -0.27646929E+0001   -0.30478597E+0001   -0.49867127E+0001   -0.43066552E+0001
 22000   -0.35869549E+0001   -0.28397653E+0001   -0.34698467E+0001   -0.36937791E+0001   -0.27643163E+0001   -0.30484248E+0001   -0.49866062E+0001   -0.43059458E+0001
 22050   -0.35869217E+0001   -0.28394777E+0001   -0.34698351E+0001   -0.36942455E+0001   -0.27640460E+0001   -0.30485422E+0001   -0.49865624E+0001   -0.43057427E+0001
 22100   -0.35869067E+0001   -0.28392469E+0001   -0.34697558E+0001   -0.36947994E+0001   -0.27637551E+0001   -0.30488636E+0001   -0.49865769E+0001   -0.43053493E+0001
 22150   -0.35868954E+0001   -0.28391897E+0001   -0.34698042E+0001   -0.36955255E+0001   -0.27634196E+0001   -0.30492308E+0001   -0.49863357E+0001   -0.43047620E+0001
 22200   -0.35868916E+0001   -0.28393346E+0001   -0.34699361E+0001   -0.36959015E+0001   -0.27632064E+0001   -0.30496970E+0001   -0.49859752E+0001   -0.43041904E+0001
 22250   -0.35869031E+0001   -0.28393576E+0001   -0.34698577E+0001   -0.36958114E+0001   -0.27632228E+0001   -0.30499163E+0001   -0.49859606E+0001   -0.43041956E+0001
 22300   -0.35869069E+0001   -0.28392680E+0001   -0.34697568E+0001   -0.36958548E+0001   -0.27632408E+0001   -0.30499392E+0001   -0.49860834E+0001   -0.43042052E+0001
 22350   -0.35868889E+0001   -0.28390893E+0001   -0.34698100E+0001   -0.36961489E+0001   -0.27630964E+0001   -0.30498705E+0001   -0.49860156E+0001   -0.43041915E+0001
 22400   -0.35868720E+0001   -0.28387639E+0001   -0.34697388E+0001   -0.36963745E+0001   -0.27630176E+0001   -0.30498251E+0001   -0.49859542E+0001   -0.43044299E+0001
 22401   -0.35868734E+0001   -0.28387841E+0001   -0.34697375E+0001   -0.36963702E+0001   -0.27630196E+0001   -0.30498421E+0001   -0.49859463E+0001   -0.43044138E+0001
 22450   -0.35869031E+0001   -0.28391564E+0001   -0.34697295E+0001   -0.36962893E+0001   -0.27630842E+0001   -0.30501545E+0001   -0.49857389E+0001   -0.43041687E+0001
 22500   -0.35868898E+0001   -0.28390255E+0001   -0.34697493E+0001   -0.36961950E+0001   -0.27630365E+0001   -0.30501435E+0001   -0.49859402E+0001   -0.43041386E+0001
 22550   -0.35868764E+0001   -0.28389082E+0001   -0.34698068E+0001   -0.36962684E+0001   -0.27630330E+0001   -0.30499102E+0001   -0.49860389E+0001   -0.43041693E+0001
 22600   -0.35868606E+0001   -0.28386506E+0001   -0.34698115E+0001   -0.36962520E+0001   -0.27630610E+0001   -0.30496061E+0001   -0.49862391E+0001   -0.43044038E+0001
 22650   -0.35868601E+0001   -0.28385467E+0001   -0.34697950E+0001   -0.36963660E+0001   -0.27630167E+0001   -0.30497146E+0001   -0.49862924E+0001   -0.43042890E+0001
 22700   -0.35868578E+0001   -0.28385197E+0001   -0.34698560E+0001   -0.36965422E+0001   -0.27629409E+0001   -0.30498828E+0001   -0.49860990E+0001   -0.43041636E+0001
 22750   -0.35868543E+0001   -0.28384513E+0001   -0.34698330E+0001   -0.36966673E+0001   -0.27629477E+0001   -0.30499176E+0001   -0.49861739E+0001   -0.43039896E+0001
 22800   -0.35868447E+0001   -0.28383920E+0001   -0.34698458E+0001   -0.36967787E+0001   -0.27628686E+0001   -0.30497932E+0001   -0.49861853E+0001   -0.43040494E+0001
 22850   -0.35868493E+0001   -0.28386436E+0001   -0.34699832E+0001   -0.36969954E+0001   -0.27628435E+0001   -0.30499162E+0001   -0.49858198E+0001   -0.43037435E+0001
 22900   -0.35868561E+0001   -0.28388758E+0001   -0.34701147E+0001   -0.36972733E+0001   -0.27627012E+0001   -0.30502421E+0001   -0.49853311E+0001   -0.43034548E+0001
 22950   -0.35868705E+0001   -0.28390524E+0001   -0.34701014E+0001   -0.36975045E+0001   -0.27626288E+0001   -0.30507274E+0001   -0.49850130E+0001   -0.43030661E+0001
 23000   -0.35868813E+0001   -0.28391768E+0001   -0.34700722E+0001   -0.36976253E+0001   -0.27625316E+0001   -0.30510161E+0001   -0.49848183E+0001   -0.43029287E+0001
 23050   -0.35868801E+0001   -0.28390774E+0001   -0.34700084E+0001   -0.36978201E+0001   -0.27624931E+0001   -0.30511545E+0001   -0.49848720E+0001   -0.43027351E+0001
 23100   -0.35868785E+0001   -0.28388783E+0001   -0.34698510E+0001   -0.36980354E+0001   -0.27623759E+0001   -0.30514468E+0001   -0.49850115E+0001   -0.43025508E+0001
 23150   -0.35868809E+0001   -0.28387555E+0001   -0.34697399E+0001   -0.36981626E+0001   -0.27622792E+0001   -0.30516772E+0001   -0.49850873E+0001   -0.43024648E+0001
 23200   -0.35868773E+0001   -0.28387042E+0001   -0.34697408E+0001   -0.36982214E+0001   -0.27622979E+0001   -0.30516426E+0001   -0.49851128E+0001   -0.43024217E+0001
 23250   -0.35868750E+0001   -0.28386812E+0001   -0.34697618E+0001   -0.36983129E+0001   -0.27622879E+0001   -0.30517630E+0001   -0.49850034E+0001   -0.43023146E+0001
 23300   -0.35868673E+0001   -0.28385674E+0001   -0.34697367E+0001   -0.36985760E+0001   -0.27621109E+0001   -0.30520391E+0001   -0.49848974E+0001   -0.43021437E+0001
 23350   -0.35868548E+0001   -0.28383985E+0001   -0.34697187E+0001   -0.36988969E+0001   -0.27619188E+0001   -0.30521998E+0001   -0.49847892E+0001   -0.43020614E+0001
 23400   -0.35868506E+0001   -0.28383565E+0001   -0.34696909E+0001   -0.36994450E+0001   -0.27616691E+0001   -0.30526314E+0001   -0.49845131E+0001   -0.43016481E+0001
 23450   -0.35868523E+0001   -0.28384641E+0001   -0.34697369E+0001   -0.36999106E+0001   -0.27613987E+0001   -0.30532731E+0001   -0.49841675E+0001   -0.43010154E+0001
 23500   -0.35868410E+0001   -0.28382372E+0001   -0.34697413E+0001   -0.37004668E+0001   -0.27611567E+0001   -0.30536714E+0001   -0.49839414E+0001   -0.43006719E+0001
 23550   -0.35868294E+0001   -0.28380473E+0001   -0.34696868E+0001   -0.37010370E+0001   -0.27608789E+0001   -0.30541200E+0001   -0.49838232E+0001   -0.43002125E+0001
 23600   -0.35868173E+0001   -0.28377862E+0001   -0.34696032E+0001   -0.37012151E+0001   -0.27606650E+0001   -0.30542086E+0001   -0.49839343E+0001   -0.43003085E+0001
 23650   -0.35868102E+0001   -0.28376757E+0001   -0.34695244E+0001   -0.37014442E+0001   -0.27604656E+0001   -0.30543902E+0001   -0.49839724E+0001   -0.43001991E+0001
 23700   -0.35867967E+0001   -0.28373824E+0001   -0.34694865E+0001   -0.37016877E+0001   -0.27603402E+0001   -0.30544537E+0001   -0.49840922E+0001   -0.43001339E+0001
 23750   -0.35867900E+0001   -0.28373128E+0001   -0.34695583E+0001   -0.37017262E+0001   -0.27603229E+0001   -0.30544290E+0001   -0.49841014E+0001   -0.43000795E+0001
 23800   -0.35867827E+0001   -0.28371586E+0001   -0.34695715E+0001   -0.37018794E+0001   -0.27602662E+0001   -0.30544066E+0001   -0.49841736E+0001   -0.43000232E+0001
 23850   -0.35867744E+0001   -0.28369591E+0001   -0.34695305E+0001   -0.37021994E+0001   -0.27600800E+0001   -0.30545824E+0001   -0.49842184E+0001   -0.42998508E+0001
 23900   -0.35867731E+0001   -0.28369549E+0001   -0.34695182E+0001   -0.37024292E+0001   -0.27599471E+0001   -0.30548245E+0001   -0.49841473E+0001   -0.42995903E+0001
 23950   -0.35867699E+0001   -0.28369713E+0001   -0.34696056E+0001   -0.37026938E+0001   -0.27598438E+0001   -0.30549276E+0001   -0.49839720E+0001   -0.42993755E+0001
 24000   -0.35867586E+0001   -0.28366878E+0001   -0.34695269E+0001   -0.37027889E+0001   -0.27597827E+0001   -0.30547062E+0001   -0.49841719E+0001   -0.42996458E+0001
 24050   -0.35867591E+0001   -0.28366210E+0001   -0.34694804E+0001   -0.37028389E+0001   -0.27597624E+0001   -0.30547016E+0001   -0.49843334E+0001   -0.42995759E+0001
 24100   -0.35867652E+0001   -0.28366345E+0001   -0.34693942E+0001   -0.37027800E+0001   -0.27597770E+0001   -0.30548673E+0001   -0.49843841E+0001   -0.42995194E+0001
 24150   -0.35867557E+0001   -0.28365251E+0001   -0.34694819E+0001   -0.37028626E+0001   -0.27597776E+0001   -0.30548459E+0001   -0.49843065E+0001   -0.42994907E+0001
 24200   -0.35867519E+0001   -0.28364767E+0001   -0.34695253E+0001   -0.37029452E+0001   -0.27598505E+0001   -0.30548911E+0001   -0.49842386E+0001   -0.42993357E+0001
 24250   -0.35867472E+0001   -0.28364690E+0001   -0.34696264E+0001   -0.37030779E+0001   -0.27597782E+0001   -0.30549217E+0001   -0.49841618E+0001   -0.42991953E+0001
 24300   -0.35867519E+0001   -0.28364577E+0001   -0.34696129E+0001   -0.37032774E+0001   -0.27597056E+0001   -0.30551651E+0001   -0.49840065E+0001   -0.42990379E+0001
 24350   -0.35867512E+0001   -0.28364408E+0001   -0.34696301E+0001   -0.37034172E+0001   -0.27596403E+0001   -0.30553036E+0001   -0.49838828E+0001   -0.42989435E+0001
 24400   -0.35867469E+0001   -0.28362640E+0001   -0.34696122E+0001   -0.37035257E+0001   -0.27595833E+0001   -0.30553310E+0001   -0.49838479E+0001   -0.42990643E+0001
 24450   -0.35867404E+0001   -0.28362038E+0001   -0.34697330E+0001   -0.37037208E+0001   -0.27595548E+0001   -0.30552929E+0001   -0.49837173E+0001   -0.42989601E+0001
 24500   -0.35867285E+0001   -0.28359960E+0001   -0.34697369E+0001   -0.37037755E+0001   -0.27595592E+0001   -0.30549847E+0001   -0.49838728E+0001   -0.42991748E+0001
 24550   -0.35867229E+0001   -0.28358277E+0001   -0.34696432E+0001   -0.37038455E+0001   -0.27594869E+0001   -0.30550438E+0001   -0.49838945E+0001   -0.42993186E+0001
 24600   -0.35867142E+0001   -0.28356553E+0001   -0.34696083E+0001   -0.37040507E+0001   -0.27593260E+0001   -0.30551655E+0001   -0.49840142E+0001   -0.42991790E+0001
 24650   -0.35866948E+0001   -0.28353788E+0001   -0.34696301E+0001   -0.37041022E+0001   -0.27592724E+0001   -0.30549091E+0001   -0.49842516E+0001   -0.42993196E+0001
 24700   -0.35866784E+0001   -0.28352370E+0001   -0.34696923E+0001   -0.37041867E+0001   -0.27592164E+0001   -0.30546900E+0001   -0.49843533E+0001   -0.42993729E+0001
 24750   -0.35866720E+0001   -0.28351464E+0001   -0.34697043E+0001   -0.37041582E+0001   -0.27592156E+0001   -0.30545514E+0001   -0.49844316E+0001   -0.42994965E+0001
 24800   -0.35866762E+0001   -0.28352649E+0001   -0.34698032E+0001   -0.37042346E+0001   -0.27592971E+0001   -0.30547144E+0001   -0.49842827E+0001   -0.42991362E+0001
 24850   -0.35866710E+0001   -0.28354226E+0001   -0.34700069E+0001   -0.37042152E+0001   -0.27592612E+0001   -0.30547664E+0001   -0.49840046E+0001   -0.42990203E+0001
 24900   -0.35866569E+0001   -0.28353756E+0001   -0.34701819E+0001   -0.37042911E+0001   -0.27592749E+0001   -0.30545187E+0001   -0.49839063E+0001   -0.42990495E+0001
 24950   -0.35866490E+0001   -0.28353748E+0001   -0.34702685E+0001   -0.37041095E+0001   -0.27593644E+0001   -0.30543595E+0001   -0.49839339E+0001   -0.42991322E+0001
 25000   -0.35866514E+0001   -0.28353009E+0001   -0.34702148E+0001   -0.37041610E+0001   -0.27592896E+0001   -0.30543781E+0001   -0.49839368E+0001   -0.42992787E+0001
 25050   -0.35866634E+0001   -0.28352029E+0001   -0.34700890E+0001   -0.37045660E+0001   -0.27591248E+0001   -0.30548781E+0001   -0.49837841E+0001   -0.42989992E+0001
 25100   -0.35866772E+0001   -0.28354357E+0001   -0.34700503E+0001   -0.37047035E+0001   -0.27591171E+0001   -0.30552955E+0001   -0.49834961E+0001   -0.42986425E+0001
 25150   -0.35866940E+0001   -0.28358921E+0001   -0.34700913E+0001   -0.37047149E+0001   -0.27591480E+0001   -0.30557271E+0001   -0.49831589E+0001   -0.42981259E+0001
 25200   -0.35867036E+0001   -0.28359883E+0001   -0.34701069E+0001   -0.37051765E+0001   -0.27589030E+0001   -0.30563605E+0001   -0.49828337E+0001   -0.42975563E+0001
 25250   -0.35867098E+0001   -0.28358336E+0001   -0.34700324E+0001   -0.37061062E+0001   -0.27584465E+0001   -0.30573529E+0001   -0.49825680E+0001   -0.42966288E+0001
 25300   -0.35867159E+0001   -0.28358383E+0001   -0.34699888E+0001   -0.37067821E+0001   -0.27581323E+0001   -0.30580375E+0001   -0.49823548E+0001   -0.42958774E+0001
 25350   -0.35867195E+0001   -0.28358574E+0001   -0.34699475E+0001   -0.37070096E+0001   -0.27579851E+0001   -0.30584163E+0001   -0.49822970E+0001   -0.42955234E+0001
 25400   -0.35867074E+0001   -0.28356587E+0001   -0.34699555E+0001   -0.37071721E+0001   -0.27578909E+0001   -0.30582682E+0001   -0.49824378E+0001   -0.42955687E+0001
 25450   -0.35867044E+0001   -0.28355352E+0001   -0.34698894E+0001   -0.37074637E+0001   -0.27577547E+0001   -0.30585100E+0001   -0.49824314E+0001   -0.42953466E+0001
 25500   -0.35867060E+0001   -0.28355016E+0001   -0.34698660E+0001   -0.37074629E+0001   -0.27577257E+0001   -0.30584028E+0001   -0.49824629E+0001   -0.42955203E+0001
 25550   -0.35867035E+0001   -0.28354127E+0001   -0.34698393E+0001   -0.37074464E+0001   -0.27577311E+0001   -0.30582081E+0001   -0.49825286E+0001   -0.42957583E+0001
 25600   -0.35867112E+0001   -0.28354477E+0001   -0.34697860E+0001   -0.37073500E+0001   -0.27577622E+0001   -0.30581654E+0001   -0.49825462E+0001   -0.42959208E+0001
 25601   -0.35867118E+0001   -0.28354583E+0001   -0.34697839E+0001   -0.37073496E+0001   -0.27577627E+0001   -0.30581819E+0001   -0.49825371E+0001   -0.42959091E+0001
 25650   -0.35867276E+0001   -0.28357143E+0001   -0.34697383E+0001   -0.37073199E+0001   -0.27577834E+0001   -0.30585034E+0001   -0.49823402E+0001   -0.42956935E+0001
 25700   -0.35867248E+0001   -0.28356351E+0001   -0.34697330E+0001   -0.37073120E+0001   -0.27578189E+0001   -0.30584050E+0001   -0.49824271E+0001   -0.42957428E+0001
 25750   -0.35867193E+0001   -0.28355919E+0001   -0.34697383E+0001   -0.37072565E+0001   -0.27578425E+0001   -0.30582598E+0001   -0.49825299E+0001   -0.42958165E+0001
 25800   -0.35867154E+0001   -0.28354630E+0001   -0.34696611E+0001   -0.37071701E+0001   -0.27578320E+0001   -0.30581345E+0001   -0.49827418E+0001   -0.42960054E+0001
 25850   -0.35867116E+0001   -0.28354029E+0001   -0.34696310E+0001   -0.37072153E+0001   -0.27577954E+0001   -0.30581282E+0001   -0.49827896E+0001   -0.42960189E+0001
 25900   -0.35867055E+0001   -0.28354097E+0001   -0.34697177E+0001   -0.37070613E+0001   -0.27578701E+0001   -0.30577924E+0001   -0.49828750E+0001   -0.42962120E+0001
 25950   -0.35866970E+0001   -0.28354408E+0001   -0.34698328E+0001   -0.37068845E+0001   -0.27580420E+0001   -0.30572970E+0001   -0.49830357E+0001   -0.42963460E+0001
 26000   -0.35866886E+0001   -0.28352831E+0001   -0.34698118E+0001   -0.37067731E+0001   -0.27580625E+0001   -0.30570627E+0001   -0.49832251E+0001   -0.42966016E+0001
 26050   -0.35866903E+0001   -0.28351318E+0001   -0.34697415E+0001   -0.37068626E+0001   -0.27580298E+0001   -0.30571267E+0001   -0.49832332E+0001   -0.42967065E+0001
 26100   -0.35867049E+0001   -0.28352827E+0001   -0.34696685E+0001   -0.37068178E+0001   -0.27580709E+0001   -0.30574167E+0001   -0.49829818E+0001   -0.42966957E+0001
 26150   -0.35867132E+0001   -0.28355172E+0001   -0.34697078E+0001   -0.37067630E+0001   -0.27580172E+0001   -0.30577304E+0001   -0.49826788E+0001   -0.42965782E+0001
 26200   -0.35867197E+0001   -0.28356374E+0001   -0.34697261E+0001   -0.37068730E+0001   -0.27579780E+0001   -0.30579965E+0001   -0.49824485E+0001   -0.42963787E+0001
 26250   -0.35867146E+0001   -0.28356382E+0001   -0.34697386E+0001   -0.37067408E+0001   -0.27579792E+0001   -0.30578665E+0001   -0.49824925E+0001   -0.42965460E+0001
 26300   -0.35867158E+0001   -0.28357079E+0001   -0.34697449E+0001   -0.37065312E+0001   -0.27580937E+0001   -0.30576550E+0001   -0.49826266E+0001   -0.42966510E+0001
 26350   -0.35867140E+0001   -0.28356771E+0001   -0.34698432E+0001   -0.37066724E+0001   -0.27580979E+0001   -0.30577056E+0001   -0.49825757E+0001   -0.42964261E+0001
 26400   -0.35867099E+0001   -0.28355697E+0001   -0.34699291E+0001   -0.37067476E+0001   -0.27581268E+0001   -0.30577569E+0001   -0.49825472E+0001   -0.42962919E+0001
 26450   -0.35867199E+0001   -0.28357300E+0001   -0.34699160E+0001   -0.37067705E+0001   -0.27581514E+0001   -0.30579706E+0001   -0.49824245E+0001   -0.42960760E+0001
 26500   -0.35867195E+0001   -0.28356070E+0001   -0.34698058E+0001   -0.37067522E+0001   -0.27581186E+0001   -0.30578478E+0001   -0.49826352E+0001   -0.42962701E+0001
 26550   -0.35867234E+0001   -0.28355851E+0001   -0.34697361E+0001   -0.37069617E+0001   -0.27580367E+0001   -0.30580518E+0001   -0.49825959E+0001   -0.42960965E+0001
 26600   -0.35867332E+0001   -0.28356421E+0001   -0.34696577E+0001   -0.37074266E+0001   -0.27577858E+0001   -0.30586024E+0001   -0.49823241E+0001   -0.42956939E+0001
 26650   -0.35867389E+0001   -0.28357176E+0001   -0.34696287E+0001   -0.37078642E+0001   -0.27575411E+0001   -0.30590008E+0001   -0.49819742E+0001   -0.42954460E+0001
 26700   -0.35867414E+0001   -0.28357778E+0001   -0.34695855E+0001   -0.37079768E+0001   -0.27574538E+0001   -0.30592179E+0001   -0.49818122E+0001   -0.42953658E+0001
 26750   -0.35867434E+0001   -0.28358250E+0001   -0.34695131E+0001   -0.37079188E+0001   -0.27573962E+0001   -0.30593999E+0001   -0.49817987E+0001   -0.42953519E+0001
 26800   -0.35867406E+0001   -0.28357288E+0001   -0.34694633E+0001   -0.37080275E+0001   -0.27572921E+0001   -0.30594340E+0001   -0.49819419E+0001   -0.42952964E+0001
 26850   -0.35867432E+0001   -0.28357501E+0001   -0.34694877E+0001   -0.37079765E+0001   -0.27573960E+0001   -0.30594702E+0001   -0.49818583E+0001   -0.42952635E+0001
 26900   -0.35867453E+0001   -0.28358901E+0001   -0.34696112E+0001   -0.37077742E+0001   -0.27575826E+0001   -0.30595950E+0001   -0.49816964E+0001   -0.42950675E+0001
 26950   -0.35867439E+0001   -0.28359901E+0001   -0.34697192E+0001   -0.37075904E+0001   -0.27577011E+0001   -0.30594904E+0001   -0.49816324E+0001   -0.42950837E+0001
 27000   -0.35867391E+0001   -0.28357137E+0001   -0.34695779E+0001   -0.37074622E+0001   -0.27577220E+0001   -0.30592200E+0001   -0.49820397E+0001   -0.42954382E+0001
 27050   -0.35867350E+0001   -0.28355653E+0001   -0.34695236E+0001   -0.37076097E+0001   -0.27576528E+0001   -0.30591296E+0001   -0.49822659E+0001   -0.42953980E+0001
 27100   -0.35867229E+0001   -0.28353644E+0001   -0.34695160E+0001   -0.37076406E+0001   -0.27576218E+0001   -0.30588677E+0001   -0.49824174E+0001   -0.42956324E+0001
 27150   -0.35867161E+0001   -0.28350994E+0001   -0.34695149E+0001   -0.37076799E+0001   -0.27575735E+0001   -0.30587025E+0001   -0.49823942E+0001   -0.42960480E+0001
 27200   -0.35867155E+0001   -0.28350868E+0001   -0.34695220E+0001   -0.37077165E+0001   -0.27575657E+0001   -0.30586969E+0001   -0.49822721E+0001   -0.42961487E+0001
 27250   -0.35867140E+0001   -0.28350912E+0001   -0.34694573E+0001   -0.37077595E+0001   -0.27575836E+0001   -0.30586281E+0001   -0.49823050E+0001   -0.42961737E+0001
 27300   -0.35867124E+0001   -0.28350563E+0001   -0.34695456E+0001   -0.37082368E+0001   -0.27574690E+0001   -0.30588767E+0001   -0.49820890E+0001   -0.42957132E+0001
 27350   -0.35867011E+0001   -0.28349073E+0001   -0.34696263E+0001   -0.37083681E+0001   -0.27574938E+0001   -0.30585079E+0001   -0.49823108E+0001   -0.42956934E+0001
 27400   -0.35866889E+0001   -0.28346783E+0001   -0.34695904E+0001   -0.37082688E+0001   -0.27574500E+0001   -0.30582979E+0001   -0.49825903E+0001   -0.42959464E+0001
 27450   -0.35866832E+0001   -0.28345410E+0001   -0.34696686E+0001   -0.37085265E+0001   -0.27572598E+0001   -0.30585659E+0001   -0.49825197E+0001   -0.42957009E+0001
 27500   -0.35866722E+0001   -0.28343415E+0001   -0.34697132E+0001   -0.37086395E+0001   -0.27571335E+0001   -0.30584725E+0001   -0.49826333E+0001   -0.42957715E+0001
 27550   -0.35866661E+0001   -0.28340921E+0001   -0.34696483E+0001   -0.37089338E+0001   -0.27570254E+0001   -0.30585470E+0001   -0.49827746E+0001   -0.42956418E+0001
 27600   -0.35866728E+0001   -0.28341853E+0001   -0.34696053E+0001   -0.37091768E+0001   -0.27569260E+0001   -0.30589166E+0001   -0.49825818E+0001   -0.42953175E+0001
 27650   -0.35866744E+0001   -0.28341673E+0001   -0.34696675E+0001   -0.37095615E+0001   -0.27568671E+0001   -0.30590911E+0001   -0.49823419E+0001   -0.42950245E+0001
 27700   -0.35866651E+0001   -0.28338771E+0001   -0.34696705E+0001   -0.37097750E+0001   -0.27568307E+0001   -0.30590910E+0001   -0.49824176E+0001   -0.42949935E+0001
 27750   -0.35866603E+0001   -0.28336718E+0001   -0.34697334E+0001   -0.37100138E+0001   -0.27567706E+0001   -0.30593235E+0001   -0.49823720E+0001   -0.42947369E+0001
 27800   -0.35866600E+0001   -0.28335939E+0001   -0.34697844E+0001   -0.37102960E+0001   -0.27566224E+0001   -0.30594756E+0001   -0.49822246E+0001   -0.42946229E+0001
 27850   -0.35866603E+0001   -0.28336120E+0001   -0.34697759E+0001   -0.37102514E+0001   -0.27565758E+0001   -0.30594997E+0001   -0.49821354E+0001   -0.42947721E+0001
 27900   -0.35866643E+0001   -0.28337429E+0001   -0.34697592E+0001   -0.37100338E+0001   -0.27566732E+0001   -0.30593679E+0001   -0.49821229E+0001   -0.42949502E+0001
 27950   -0.35866638E+0001   -0.28336566E+0001   -0.34697405E+0001   -0.37099766E+0001   -0.27567353E+0001   -0.30591673E+0001   -0.49822921E+0001   -0.42950785E+0001
 28000   -0.35866647E+0001   -0.28336406E+0001   -0.34697148E+0001   -0.37099343E+0001   -0.27567624E+0001   -0.30591283E+0001   -0.49823659E+0001   -0.42951067E+0001
 28050   -0.35866619E+0001   -0.28335349E+0001   -0.34697291E+0001   -0.37098836E+0001   -0.27568210E+0001   -0.30590894E+0001   -0.49825147E+0001   -0.42950608E+0001
 28100   -0.35866531E+0001   -0.28333791E+0001   -0.34697439E+0001   -0.37098988E+0001   -0.27568394E+0001   -0.30589325E+0001   -0.49827414E+0001   -0.42950365E+0001
 28150   -0.35866511E+0001   -0.28331819E+0001   -0.34696935E+0001   -0.37104630E+0001   -0.27565203E+0001   -0.30593094E+0001   -0.49827254E+0001   -0.42946637E+0001
 28200   -0.35866482E+0001   -0.28328866E+0001   -0.34695070E+0001   -0.37108337E+0001   -0.27562512E+0001   -0.30596129E+0001   -0.49828245E+0001   -0.42946213E+0001
 28250   -0.35866439E+0001   -0.28326792E+0001   -0.34693557E+0001   -0.37111901E+0001   -0.27559772E+0001   -0.30597571E+0001   -0.49829228E+0001   -0.42946252E+0001
 28300   -0.35866434E+0001   -0.28326154E+0001   -0.34692471E+0001   -0.37115663E+0001   -0.27558339E+0001   -0.30598572E+0001   -0.49829316E+0001   -0.42944519E+0001
 28350   -0.35866592E+0001   -0.28327861E+0001   -0.34691954E+0001   -0.37120597E+0001   -0.27556407E+0001   -0.30605160E+0001   -0.49825849E+0001   -0.42938315E+0001
 28400   -0.35866808E+0001   -0.28330653E+0001   -0.34692404E+0001   -0.37127543E+0001   -0.27553663E+0001   -0.30615479E+0001   -0.49819544E+0001   -0.42928370E+0001
 28450   -0.35866846E+0001   -0.28329882E+0001   -0.34692706E+0001   -0.37130779E+0001   -0.27552625E+0001   -0.30618811E+0001   -0.49818268E+0001   -0.42924853E+0001
 28500   -0.35866926E+0001   -0.28330611E+0001   -0.34693010E+0001   -0.37132781E+0001   -0.27551116E+0001   -0.30622999E+0001   -0.49815421E+0001   -0.42922545E+0001
 28550   -0.35866851E+0001   -0.28330035E+0001   -0.34693647E+0001   -0.37134220E+0001   -0.27550436E+0001   -0.30621687E+0001   -0.49814692E+0001   -0.42923239E+0001
 28600   -0.35866858E+0001   -0.28331121E+0001   -0.34694971E+0001   -0.37137203E+0001   -0.27549104E+0001   -0.30624318E+0001   -0.49811069E+0001   -0.42920217E+0001
 28650   -0.35866841E+0001   -0.28332466E+0001   -0.34696823E+0001   -0.37140019E+0001   -0.27548657E+0001   -0.30624762E+0001   -0.49807894E+0001   -0.42917266E+0001
 28700   -0.35866926E+0001   -0.28334894E+0001   -0.34696745E+0001   -0.37141196E+0001   -0.27547297E+0001   -0.30630486E+0001   -0.49805119E+0001   -0.42912745E+0001
 28750   -0.35867017E+0001   -0.28336319E+0001   -0.34695955E+0001   -0.37141259E+0001   -0.27547047E+0001   -0.30633366E+0001   -0.49804571E+0001   -0.42910605E+0001
 28800   -0.35866957E+0001   -0.28333612E+0001   -0.34695332E+0001   -0.37140385E+0001   -0.27547196E+0001   -0.30632666E+0001   -0.49806641E+0001   -0.42912867E+0001
 28850   -0.35867004E+0001   -0.28333982E+0001   -0.34694877E+0001   -0.37140364E+0001   -0.27546920E+0001   -0.30633007E+0001   -0.49805697E+0001   -0.42914179E+0001
 28900   -0.35867020E+0001   -0.28334334E+0001   -0.34694634E+0001   -0.37140124E+0001   -0.27546596E+0001   -0.30632391E+0001   -0.49805505E+0001   -0.42915557E+0001
 28950   -0.35867000E+0001   -0.28334038E+0001   -0.34694519E+0001   -0.37138331E+0001   -0.27547415E+0001   -0.30630919E+0001   -0.49806336E+0001   -0.42917439E+0001
 29000   -0.35867012E+0001   -0.28334910E+0001   -0.34695100E+0001   -0.37138044E+0001   -0.27547838E+0001   -0.30630612E+0001   -0.49806285E+0001   -0.42916292E+0001
 29050   -0.35867013E+0001   -0.28333684E+0001   -0.34695326E+0001   -0.37139590E+0001   -0.27548068E+0001   -0.30630772E+0001   -0.49807117E+0001   -0.42914532E+0001
 29100   -0.35867001E+0001   -0.28332921E+0001   -0.34696110E+0001   -0.37140483E+0001   -0.27548818E+0001   -0.30630266E+0001   -0.49806520E+0001   -0.42913887E+0001
 29150   -0.35866952E+0001   -0.28332305E+0001   -0.34696912E+0001   -0.37141444E+0001   -0.27548556E+0001   -0.30628832E+0001   -0.49807202E+0001   -0.42913412E+0001
 29200   -0.35866922E+0001   -0.28332461E+0001   -0.34697531E+0001   -0.37144067E+0001   -0.27547428E+0001   -0.30629646E+0001   -0.49805530E+0001   -0.42911790E+0001
 29250   -0.35866911E+0001   -0.28331030E+0001   -0.34696973E+0001   -0.37146506E+0001   -0.27546152E+0001   -0.30631122E+0001   -0.49805437E+0001   -0.42911157E+0001
 29300   -0.35866909E+0001   -0.28330427E+0001   -0.34696828E+0001   -0.37147211E+0001   -0.27545009E+0001   -0.30633669E+0001   -0.49805378E+0001   -0.42909840E+0001
